Time (s),VP+ Power (W)
813.1,0.02326965228
813.2,0.03068073736
813.3,0.01587163409
813.4,0.04920108446
813.5,0.02909856591
813.6,0.02331514122
813.7,0.02326965228
813.8,0.0244029963
813.9,0.01403065871
814,0.02324690781
814.1,0.02271271827
814.2,0.02911074081
814.3,0.02179683978
814.4,0.0372633886
814.5,0.00633062247
814.6,0.02328102452
814.7,0.02275082614
814.8,0.01482793756
814.9,0.01965885667
815,0.02511333076
815.1,0.01405812698
815.2,0.03622844002
815.3,0.04322931245
815.4,0.02325828005
815.5,0.032879261
815.6,0.03542725173
815.7,0.02321279111
815.8,0.02745882985
815.9,0.02145738741
816,0.002199808793
816.1,0.03248804465
816.2,0.01800074266
816.3,0.02143644501
816.4,0.03909316749
816.5,0.04387163081
816.6,0.03376011514
816.7,0.02511333076
816.8,0.01801582469
816.9,0.008516060523
817,0.01036390296
817.1,0.02439280735
817.2,0.02887106438
817.3,0.03068929529
817.4,0.03074920077
817.5,0.02691748632
817.6,0.03220891333
817.7,0.04166567188
817.8,0.0342310525
817.9,0.008519629635
818,0.02874438636
818.1,0.03064436618
818.2,0.02885698905
818.3,0.01485280575
818.4,0.03068929529
818.5,0.01804598876
818.6,0.04548253254
818.7,0.02277940705
818.8,0.02693066063
818.9,0.04493907522
819,0.04910513763
819.1,0.02699653214
819.2,0.02439280735
819.3,0.04541597862
819.4,0.04554908646
819.5,0.01958913117
819.6,0.02695700923
819.7,0.01961866197
819.8,0.01682088693
819.9,0.03061441344
820,0.02326965228
820.1,0.02912291572
820.2,0.02698335784
820.3,0.01957272517
820.4,0.03615772213
820.5,0.04180834989
820.6,0.01778196252
820.7,0.01963014617
820.8,0.02699653214
820.9,0.02241880421
821,0.02325828005
821.1,0.019620576
821.2,0.03055450796
821.3,0.01797811961
821.4,0.00482578185
821.5,0.03223591108
821.6,0.02700970644
821.7,0.02148880101
821.8,0.01801582469
821.9,0.02515015056
822,0.03619308107
822.1,0.03062938981
822.2,0.0211433837
822.3,0.04158122979
822.4,0.04541597862
822.5,0.00537946492
822.6,0.01406499404
822.7,0.02695700923
822.8,0.02741277817
822.9,0.02622210062
823,0.01218968334
823.1,0.01814394653
823.2,0.03959052952
823.3,0.02512867234
823.4,0.01963014617
823.5,0.02276988008
823.6,0.03431494469
823.7,0.04357139911
823.8,0.02590167018
823.9,0.02691748632
824,0.01967116117
824.1,0.03986275855
824.2,0.03984327701
824.3,0.01958913117
824.4,0.02502741788
824.5,0.01585609789
824.6,0.01588717029
824.7,0.01803844774
824.8,0.01953991317
824.9,0.006286231255
825,0.02116997866
825.1,0.01325463108
825.2,0.01958229533
825.3,0.03255155427
825.4,0.03074920077
825.5,0.01405125991
825.6,0.02331514122
825.7,0.006686334803
825.8,0.01485280575
825.9,0.01775595512
826,0.02324690781
826.1,0.01166042832
826.2,0.02505196442
826.3,0.02591252112
826.4,0.02324690781
826.5,0.04174720217
826.6,0.03065506359
826.7,0.01036896796
826.8,0.02506423768
826.9,0.01647558941
827,0.02143644501
827.1,0.02328102452
827.2,0.01642055716
827.3,0.01644119425
827.4,0.04550471718
827.5,0.05827105142
827.6,0.01776462426
827.7,0.01799320165
827.8,0.02697018353
827.9,0.02142597381
828,0.03690102942
828.1,0.01222547953
828.2,0.0122195135
828.3,0.03068073736
828.4,0.02744731693
828.5,0.01400319045
828.6,0.02699653214
828.7,0.0306422267
828.8,0.02512560402
828.9,0.05302639563
829,0.02743580401
829.1,0.01588717029
829.2,0.01957272517
829.3,0.03532349185
829.4,0.01219564937
829.5,0.01955358483
829.6,0.02115224869
829.7,0.03612236319
829.8,0.02690431202
829.9,0.03226290882
830,0.03067431892
830.1,0.01035377297
830.2,0.01803090673
830.3,-0.004396241198
830.4,0.01405812698
830.5,0.03438205844
830.6,0.019620576
830.7,0.02275082614
830.8,0.01589493838
830.9,0.004842315123
831,0.02112565373
831.1,0.0122195135
831.2,0.0212586285
831.3,0.02878661237
831.4,0.03801908008
831.5,0.04164528931
831.6,0.01960143567
831.7,0.04537160933
831.8,0.02913509062
831.9,0.01776462426
832,0.01037403296
832.1,0.03702490801
832.2,0.02512560402
832.3,0.02906204119
832.4,0.03990172163
832.5,0.01955358483
832.6,0.02438261839
832.7,0.01770394033
832.8,0.03250392206
832.9,0.01167021448
833,0.008520224487
833.1,0.03251979946
833.2,0.01010404624
833.3,0.02515015056
833.4,0.03068073736
833.5,0.02325828005
833.6,0.02885698905
833.7,0.02145738741
833.8,0.0116897868
833.9,0.02139456021
834,0.03429816625
834.1,0.01322685577
834.2,0.01404439284
834.3,-0.002538119642
834.4,0.02783456781
834.5,0.02513787729
834.6,0.01773861686
834.7,0.01804598876
834.8,0.03068929529
834.9,0.03608700425
835,0.01485280575
835.1,0.01776462426
835.2,0.01167021448
835.3,0.03242453504
835.4,0.01221354747
835.5,0.01515894853
835.6,0.02144691621
835.7,0.01963014617
835.8,0.01960553717
835.9,0.04168605445
836,0.029086391
836.1,0.03800049957
836.2,0.05471894558
836.3,0.03696296872
836.4,0.03061441344
836.5,0.02524833671
836.6,0.01008289076
836.7,0.03626379896
836.8,0.02149927221
836.9,0.01644807329
837,0.00378698892
837.1,0.01741232579
837.2,0.03062938981
837.3,0.01222547953
837.4,0.02595592487
837.5,0.05648345566
837.6,0.01591047458
837.7,0.02277940705
837.8,0.03244041244
837.9,0.02698335784
838,0.03383091942
838.1,0.02119657361
838.2,0.0417838908
838.3,0.04170643703
838.4,0.04015695731
838.5,0.02330376899
838.6,0.02591252112
838.7,0.01777329339
838.8,0.008528552415
838.9,0.0132824064
839,0.02516242383
839.1,0.01957272517
839.2,0.03538278321
839.3,0.0380934021
839.4,0.0463467981
839.5,0.04180834989
839.6,0.01772127859
839.7,0.01771260946
839.8,0.02432148468
839.9,0.04917709776
840,0.03792617755
840.1,0.04156375902
840.2,0.02141550261
840.3,0.02118770862
840.4,0.008533906082
840.5,0.008541044306
840.6,0.02884291371
840.7,0.016386162
840.8,0.04163364212
840.9,0.01960717777
841,0.01033857797
841.1,0.04331997626
841.2,0.03231690431
841.3,0.02622210062
841.4,0.02121430358
841.5,0.0223532739
841.6,0.01215388715
841.7,0.03026995694
841.8,0.02427053992
841.9,0.01957272517
842,0.02119657361
842.1,0.03997964778
842.2,0.02882883838
842.3,0.0227031913
842.4,0.0380934021
842.5,0.008511063767
842.6,0.01785998472
842.7,0.02145738741
842.8,0.04352883189
842.9,0.02744731693
843,0.0213631466
843.1,0.01168000064
843.2,0.03064436618
843.3,0.02512560402
843.4,0.02431129573
843.5,0.03064436618
843.6,0.05810010016
843.7,0.0339017237
843.8,0.01520339465
843.9,0.04034831167
844,0.008556034576
844.1,0.02884291371
844.2,0.01824400843
844.3,0.02141550261
844.4,0.02593422299
844.5,0.02175849472
844.6,0.04186949761
844.7,0.03622844002
844.8,0.03381675856
844.9,0.03424783094
845,0.01483415461
845.1,0.01952678837
845.2,0.01956452217
845.3,0.01963014617
845.4,0.01588717029
845.5,0.02663717098
845.6,0.03615772213
845.7,0.03614004266
845.8,0.03070427166
845.9,0.01405812698
846,0.02432148468
846.1,0.01012097062
846.2,0.01772127859
846.3,0.02595592487
846.4,0.0173308321
846.5,0.0085089223
846.6,-0.01912560109
846.7,0.01966842683
846.8,0.05116319558
846.9,0.0417268196
847,0.02324690781
847.1,0.03068073736
847.2,0.01957272517
847.3,0.02700970644
847.4,0.02880068771
847.5,0.02326965228
847.6,0.01957272517
847.7,0.03376011514
847.8,0.03794475806
847.9,0.02118770862
848,0.03438205844
848.1,0.01590270648
848.2,0.02880068771
848.3,0.01819064209
848.4,0.02695700923
848.5,0.03503148905
848.6,0.08050229355
848.7,0.02146785861
848.8,0.03067431892
848.9,0.03541242889
849,0.02328102452
849.1,0.02518697037
849.2,0.01798566063
849.3,0.02180962147
849.4,0.01680855901
849.5,0.01224934366
849.6,-0.01912560109
849.7,0.03434850157
849.8,0.02687796342
849.9,0.02144691621
850,0.02887106438
850.1,0.03224940995
850.2,0.0305844607
850.3,0.03622844002
850.4,0.02593422299
850.5,0.01958229533
850.6,0.02532197632
850.7,0.03070427166
850.8,0.02698335784
850.9,0.02698335784
851,0.03061655292
851.1,0.04550471718
851.2,0.0290742161
851.3,0.03441561532
851.4,0.01803090673
851.5,0.03621076055
851.6,0.03256743167
851.7,0.01958229533
851.8,0.006930722747
851.9,0.02594507393
852,0.01739195237
852.1,0.04022419248
852.2,0.01219564937
852.3,0.02435205154
852.4,0.03436528
852.5,0.01957272517
852.6,0.002987728202
852.7,0.04537160933
852.8,0.05120608094
852.9,0.04915311105
853,0.03621076055
853.1,0.02140503141
853.2,0.02118770862
853.3,0.02759698489
853.4,0.02144691621
853.5,0.03624611949
853.6,0.01957272517
853.7,0.01009981514
853.8,0.02326965228
853.9,0.0148465887
854,0.01773861686
854.1,0.02118770862
854.2,0.01037403296
854.3,0.01777329339
854.4,0.02885698905
854.5,0.01959733417
854.6,0.02528515651
854.7,0.03062938981
854.8,0.02332651345
854.9,0.01779063166
855,0.01962194317
855.1,0.03070427166
855.2,0.001147190075
855.3,0.01168000064
855.4,0.02330376899
855.5,0.03073208492
855.6,0.04186949761
855.7,0.04180834989
855.8,0.04490148573
855.9,0.01224337762
856,0.0361754016
856.1,0.01644119425
856.2,0.01776462426
856.3,0.02513787729
856.4,0.02885698905
856.5,0.03065506359
856.6,0.004816334265
856.7,0.03628147843
856.8,0.01958913117
856.9,0.01168000064
857,0.02398131185
857.1,0.02900116667
857.2,0.04730672947
857.3,0.04333810902
857.4,0.01296909332
857.5,0.02374506877
857.6,-0.002538119642
857.7,0.03619308107
857.8,0.008523198747
857.9,0.02179683978
858,0.02273177221
858.1,0.02585826644
858.2,0.03071924803
858.3,0.01958229533
858.4,0.02915944043
858.5,0.03263094129
858.6,0.02328102452
858.7,0.02119657361
858.8,0.03061441344
858.9,0.03699393837
859,0.02873031103
859.1,0.0122195135
859.2,0.01221354747
859.3,0.02912291572
859.4,0.01589493838
859.5,0.02119657361
859.6,0.008516060523
859.7,0.03227640769
859.8,0.01515005931
859.9,0.01012943281
860,0.01644807329
860.1,0.01777329339
860.2,0.02139456021
860.3,0.01039429295
860.4,0.008526767859
860.5,0.02121430358
860.6,0.01971627767
860.7,0.01323796589
860.8,0.02515015056
860.9,0.02273177221
861,0.03070427166
861.1,0.03380259771
861.2,0.03517545539
861.3,0.03697845354
861.4,0.02590167018
861.5,0.03517545539
861.6,0.0002243818778
861.7,0.01170446604
861.8,0.008507732596
861.9,0.01168000064
862,0.02689113772
862.1,0.02275082614
862.2,0.0140924623
862.3,0.03984327701
862.4,0.02271271827
862.5,0.03424783094
862.6,0.0195918655
862.7,0.02276035311
862.8,0.02702288074
862.9,0.02141550261
863,0.03383091942
863.1,0.02699653214
863.2,-0.0006991915007
863.3,0.0287584617
863.4,0.01799320165
863.5,0.01801582469
863.6,-0.00254060412
863.7,0.01956452217
863.8,0.02690431202
863.9,0.03059943707
864,0.01007865966
864.1,0.04172099601
864.2,0.02393907431
864.3,0.02513787729
864.4,0.03874279523
864.5,0.02328102452
864.6,0.03513432215
864.7,0.006686334803
864.8,0.01777329339
864.9,0.02918379024
865,0.004839953227
865.1,0.02885698905
865.2,0.01643431522
865.3,-0.008064991101
865.4,0.02139456021
865.5,0.01595708318
865.6,0.03349152349
865.7,0.02745882985
865.8,0.002987728202
865.9,0.002992110789
866,0.03226290882
866.1,0.03065934255
866.2,0.02274129918
866.3,0.01220758144
866.4,0.02750488153
866.5,0.04163713628
866.6,0.01683321485
866.7,0.01774728599
866.8,0.02320141888
866.9,0.02901334158
867,0.04716821543
867.1,0.03852700741
867.2,0.006683071873
867.3,0.00854520827
867.4,0.02437242944
867.5,0.01407186111
867.6,0.04721438678
867.7,0.01799320165
867.8,0.02515015056
867.9,0.03434850157
868,0.04177340834
868.1,0.01779930079
868.2,0.02145738741
868.3,0.03061655292
868.4,0.01223741159
868.5,0.03220891333
868.6,0.03636987579
868.7,0.02694383493
868.8,0.01794041453
868.9,0.02336063016
869,0.0048564865
869.1,0.02906204119
869.2,0.02744731693
869.3,0.01957272517
869.4,0.01963014617
869.5,0.02783456781
869.6,0.03421427407
869.7,0.02693066063
869.8,0.03245628985
869.9,0.02759698489
870,0.03857544784
870.1,0.01293872638
870.2,0.01486523985
870.3,0.02330376899
870.4,0.03218191559
870.5,0.02508878422
870.6,0.05263956399
870.7,0.02747034277
870.8,0.02694383493
870.9,0.02510105749
871,0.02753942029
871.1,0.02700970644
871.2,0.005359258626
871.3,0.03429816625
871.4,0.03614004266
871.5,0.02904986629
871.6,0.0305844607
871.7,0.01490254213
871.8,0.01963014617
871.9,0.02703605504
872,0.03068073736
872.1,0.03615772213
872.2,0.01740213908
872.3,0.03075294486
872.4,0.01037403296
872.5,0.03235740093
872.6,0.03071924803
872.7,0.01736139224
872.8,0.03759487095
872.9,0.03434850157
873,0.02884291371
873.1,0.01776462426
873.2,0.03065506359
873.3,0.01775595512
873.4,0.0006189613043
873.5,0.01773861686
873.6,0.01966842683
873.7,0.02693066063
873.8,0.02115224869
873.9,0.01484037165
874,0.02518697037
874.1,0.01035377297
874.2,0.03250392206
874.3,0.005348032907
874.4,0.02276035311
874.5,0.01739195237
874.6,0.02323553558
874.7,0.01588717029
874.8,0.03223591108
874.9,0.02510105749
875,0.04484510149
875.1,0.03519602201
875.2,0.002203493496
875.3,0.03223591108
875.4,0.0195918655
875.5,0.02147832981
875.6,0.02230412618
875.7,0.02431129573
875.8,0.02590167018
875.9,0.03959052952
876,0.04493907522
876.1,0.01326574121
876.2,0.03433172313
876.3,0.03431494469
876.4,0.02515015056
876.5,0.02116111367
876.6,0.02691748632
876.7,0.01646183135
876.8,0.008532716379
876.9,0.01405125991
877,0.01772127859
877.1,0.02877253703
877.2,0.03483940291
877.3,0.03438205844
877.4,0.01963971633
877.5,0.02699653214
877.6,0.008524388451
877.7,0.01487767394
877.8,0.02911074081
877.9,0.01740213908
878,0.03208190754
878.1,0.004088591108
878.2,0.0132824064
878.3,0.03622844002
878.4,0.02750488153
878.5,0.02751639445
878.6,0.03626379896
878.7,0.02116111367
878.8,0.004837591331
878.9,-0.01202278192
879,0.01401692458
879.1,0.02877253703
879.2,0.02273177221
879.3,0.02881476304
879.4,0.03070427166
879.5,0.01169957296
879.6,0.02707557795
879.7,0.02898366707
879.8,0.029086391
879.9,0.03976535086
880,0.04658027884
880.1,0.03068929529
880.2,0.03070127638
880.3,0.009927182039
880.4,0.03289853014
880.5,0.01402379165
880.6,-0.00254060412
880.7,0.01405125991
880.8,0.03433172313
880.9,0.03535313753
881,0.01955358483
881.1,0.01805352977
881.2,0.01777329339
881.3,0.01774728599
881.4,0.02116997866
881.5,0.03064436618
881.6,0.008524388451
881.7,0.02587996831
881.8,0.01592601078
881.9,0.019620576
882,0.02745882985
882.1,0.03807482159
882.2,0.04012333973
882.3,0.05645586482
882.4,0.1777482814
882.5,0.3796554131
882.6,0.3833148092
882.7,0.3339896923
882.8,0.2791151297
882.9,0.2879709834
883,0.3115232364
883.1,0.3291593352
883.2,0.316921115
883.3,0.3301249983
883.4,0.2902042316
883.5,0.2815374449
883.6,0.331811337
883.7,0.3538490083
883.8,0.2812471217
883.9,0.2849326766
884,0.324927207
884.1,0.3364616279
884.2,0.3295731908
884.3,0.294290388
884.4,0.3055016893
884.5,0.316125179
884.6,0.2781044265
884.7,0.3563466859
884.8,0.326136916
884.9,0.3088887833
885,0.2845147195
885.1,0.3212617176
885.2,0.3492590318
885.3,0.3495465833
885.4,0.3251554967
885.5,0.2982689975
885.6,0.3422255088
885.7,0.3158007359
885.8,0.3395313655
885.9,0.3600734595
886,0.2976864924
886.1,0.3082041627
886.2,0.3147245868
886.3,0.3251177446
886.4,0.3468854409
886.5,0.3517879332
886.6,0.2075360241
886.7,0.1741102592
886.8,0.1967675677
886.9,0.2025015544
887,0.2028824467
887.1,0.139762083
887.2,0.03255155427
887.3,0.01960553717
887.4,0.02889921506
887.5,0.03864003507
887.6,0.03250392206
887.7,0.04168605445
887.8,0.01009981514
887.9,0.04176758474
888,0.019563155
888.1,0.03535313753
888.2,0.0417268196
888.3,0.02326965228
888.4,0.01221354747
888.5,0.01012943281
888.6,0.03062938981
888.7,0.002987728202
888.8,0.02276988008
888.9,0.02507651095
889,0.02694383493
889.1,0.01486523985
889.2,0.02148880101
889.3,0.02589081925
889.4,0.03737270914
889.5,0.01640679909
889.6,0.03796333856
889.7,0.02697018353
889.8,0.03062938981
889.9,0.02889921506
890,0.02877253703
890.1,0.02510105749
890.2,0.008516060523
890.3,0.04716821543
890.4,0.01957272517
890.5,0.01963014617
890.6,0.01514117009
890.7,-0.005304770281
890.8,0.03380259771
890.9,0.04346498107
891,0.01591047458
891.1,0.02589081925
891.2,-0.004387668107
891.3,0.0211433837
891.4,0.0122016154
891.5,0.02326965228
891.6,0.01482172051
891.7,0.01594931508
891.8,0.02334925792
891.9,0.0179705786
892,0.01586386599
892.1,0.02143644501
892.2,0.0116897868
892.3,0.02702288074
892.4,0.03385924113
892.5,0.01778196252
892.6,0.01774728599
892.7,0.01221354747
892.8,0.01485280575
892.9,0.04348626468
893,0.03245628985
893.1,0.03749850591
893.2,0.02410802444
893.3,0.006670020153
893.4,0.01485280575
893.5,0.01774728599
893.6,0.008516060523
893.7,0.01958708042
893.8,0.03062938981
893.9,0.02745882985
894,0.01587163409
894.1,0.002997954238
894.2,0.0401737661
894.3,0.002989189064
894.4,0.008507732596
894.5,0.02274129918
894.6,0.02519924363
894.7,0.02328102452
894.8,0.0006184429209
894.9,0.02330376899
895,0.0213736178
895.1,0.03533831469
895.2,0.0490091908
895.3,0.03065934255
895.4,0.02881476304
895.5,0.009901773408
895.6,0.01220758144
895.7,0.03067431892
895.8,0.02694383493
895.9,0.03544207457
896,0.02882883838
896.1,0.01640679909
896.2,0.01961100583
896.3,0.01591047458
896.4,0.04174720217
896.5,0.01958092817
896.6,0.01777329339
896.7,0.03615772213
896.8,0.004842315123
896.9,0.01484037165
897,0.0195918655
897.1,0.019620576
897.2,0.01404439284
897.3,0.0401737661
897.4,0.0381119826
897.5,0.01588717029
897.6,0.03374595428
897.7,0.06040775797
897.8,0.01587940219
897.9,0.02594507393
898,0.005354768339
898.1,0.01956124097
898.2,0.02273177221
898.3,0.04022419248
898.4,0.01292354291
898.5,0.0116653214
898.6,0.02900116667
898.7,0.03062938981
898.8,0.03220891333
898.9,0.02913509062
899,0.02333788569
899.1,0.02140503141
899.2,0.0361754016
899.3,0.01642743619
899.4,0.03431494469
899.5,0.02881476304
899.6,0.04172099601
899.7,0.02891329039
899.8,0.002987728202
899.9,0.02142597381
900,0.0006187021126
900.1,0.01035883796
900.2,0.02144691621
900.3,0.01165064216
900.4,0.03074920077
900.5,0.02747034277
900.6,0.006315825398
900.7,0.02796740979
900.8,0.03986275855
900.9,0.03385924113
901,0.0195918655
901.1,0.02706240365
901.2,0.04642462501
901.3,0.03805624109
901.4,0.0306422267
901.5,0.03798191907
901.6,0.01589493838
901.7,0.01221354747
901.8,0.04168605445
901.9,0.01009135295
902,0.01587163409
902.1,0.01960143567
902.2,0.01035883796
902.3,0.02587996831
902.4,0.02326965228
902.5,0.02272224524
902.6,0.01036390296
902.7,0.01035377297
902.8,0.02328102452
902.9,0.004103001783
903,0.01011673952
903.1,0.03697845354
903.2,0.02749336861
903.3,0.03507262229
903.4,-0.0006985090901
903.5,0.04295758121
903.6,0.004095796445
903.7,-0.009921406631
903.8,0.02697018353
903.9,0.03436528
904,0.03068073736
904.1,0.03621076055
904.2,0.03805624109
904.3,0.01801582469
904.4,0.01217775128
904.5,0.02506423768
904.6,0.03062938981
904.7,0.01957272517
904.8,0.00300525855
904.9,0.01800074266
905,0.01589493838
905.1,0.01485280575
905.2,0.03250392206
905.3,0.03067431892
905.4,0.0401737661
905.5,0.03247216725
905.6,0.0361754016
905.7,0.006936537003
905.8,0.03041972063
905.9,0.02510105749
906,0.02590167018
906.1,0.02143644501
906.2,0.006951072642
906.3,0.02513787729
906.4,0.04539379397
906.5,0.01326574121
906.6,0.01590270648
906.7,0.02280798795
906.8,0.01410619643
906.9,0.02334925792
907,0.0381119826
907.1,0.02750488153
907.2,0.01963014617
907.3,0.04732981515
907.4,0.0290742161
907.5,0.03385924113
907.6,0.03064736145
907.7,0.03220891333
907.8,0.008524388451
907.9,0.02702288074
908,0.02273177221
908.1,0.02435205154
908.2,-0.0006988502954
908.3,0.02141550261
908.4,0.01641367813
908.5,0.02631436062
908.6,0.03387340199
908.7,0.01800828368
908.8,0.02513787729
908.9,0.02745882985
909,0.005365994057
909.1,0.02395315349
909.2,0.02878661237
909.3,0.008516060523
909.4,0.005359258626
909.5,0.02741277817
909.6,0.02835136026
909.7,0.02331514122
909.8,0.03062938981
909.9,0.01963014617
910,0.03253567686
910.1,0.03621076055
910.2,0.02143644501
910.3,0.02748185569
910.4,0.02141550261
910.5,0.03544207457
910.6,0.02699653214
910.7,0.02523606344
910.8,0.03949788312
910.9,0.01772994773
911,0.02885698905
911.1,0.02278893402
911.2,0.01772994773
911.3,0.0122016154
911.4,0.01590270648
911.5,0.02915944043
911.6,0.02885698905
911.7,0.01804598876
911.8,0.02528515651
911.9,0.01966295817
912,0.01039935794
912.1,0.0140924623
912.2,0.02589081925
912.3,0.02143644501
912.4,0.01167510756
912.5,0.01403752578
912.6,0.001143831104
912.7,0.02271271827
912.8,0.04186949761
912.9,-0.002543088598
913,0.03434850157
913.1,0.0179705786
913.2,0.03441561532
913.3,0.01772127859
913.4,0.02881476304
913.5,0.01957272517
913.6,0.01958092817
913.7,0.03250392206
913.8,0.01738176566
