Time (s),VP+ Power (W)
129.2,0.0140924623
129.3,0.02881476304
129.4,0.04005610456
129.5,0.01772127859
129.6,0.03341804785
129.7,0.02513787729
129.8,0.02277940705
129.9,-0.002541846359
130,0.01959733417
130.1,0.04920108446
130.2,0.02146785861
130.3,0.01405812698
130.4,0.02116997866
130.5,0.01587940219
130.6,0.03062938981
130.7,0.02272224524
130.8,0.02882883838
130.9,0.03069357425
131,0.01587940219
131.1,0.03067431892
131.2,0.02276035311
131.3,0.02510105749
131.4,0.02512560402
131.5,0.01489010804
131.6,0.04724901529
131.7,0.04346498107
131.8,0.03247216725
131.9,0.02116111367
132,0.01593377888
132.1,0.01329351653
132.2,0.03223591108
132.3,0.03505205567
132.4,0.02116997866
132.5,0.0287584617
132.6,0.008522306469
132.7,0.01963971633
132.8,0.001147749904
132.9,0.008505353188
133,0.0454603479
133.1,0.01593377888
133.2,0.03541242889
133.3,0.01773861686
133.4,0.0227031913
133.5,0.04361396632
133.6,0.03444917219
133.7,0.008494645852
133.8,0.02699653214
133.9,0.03067431892
134,0.03542725173
134.1,0.03070427166
134.2,0.02699653214
134.3,0.03381675856
134.4,0.01958913117
134.5,0.01521228387
134.6,0.0417268196
134.7,0.04726055812
134.8,0.03066790047
134.9,0.03256743167
135,0.01773861686
135.1,0.03065506359
135.2,0.0195918655
135.3,0.02698335784
135.4,0.01405812698
135.5,0.01959425804
135.6,-0.00255551099
135.7,0.02433167363
135.8,0.02515015056
135.9,0.02689113772
136,0.04644408174
136.1,0.0417268196
136.2,0.02113451872
136.3,0.02873031103
136.4,0.01777329339
136.5,0.008512491411
136.6,0.008516060523
136.7,0.04721438678
136.8,0.03434850157
136.9,0.01488389099
137,0.02590167018
137.1,0.01515894853
137.2,0.02097017716
137.3,0.00853604755
137.4,0.03535313753
137.5,0.03064436618
137.6,0.01403409225
137.7,0.02142597381
137.8,0.019563155
137.9,0.03535313753
138,0.04180834989
138.1,0.01958708042
138.2,0.05280461216
138.3,0.03477563905
138.4,0.04392314396
138.5,0.03224940995
138.6,0.01512339164
138.7,0.02881476304
138.8,0.002995032513
138.9,0.01482172051
139,0.006297329059
139.1,0.01643431522
139.2,0.0122195135
139.3,0.02742429109
139.4,0.03074920077
139.5,0.02511333076
139.6,0.0240094702
139.7,0.02632973728
139.8,0.01546041871
139.9,0.01586386599
140,0.02512560402
140.1,0.02109905878
140.2,0.02179683978
140.3,0.01961374017
140.4,0.02330376899
140.5,0.01796303758
140.6,0.01593377888
140.7,0.02180962147
140.8,0.01806861181
140.9,0.02332651345
141,0.04361396632
141.1,0.04034831167
141.2,0.02629898395
141.3,0.04162490674
141.4,0.02264239804
141.5,0.02321279111
141.6,0.0499418971
141.7,0.03614004266
141.8,0.01642743619
141.9,0.04352883189
142,0.03801908008
142.1,0.04005610456
142.2,0.01597261938
142.3,0.01960143567
142.4,0.03539760605
142.5,0.02699653214
142.6,0.03507262229
142.7,0.0305844607
142.8,0.02513787729
142.9,0.0179705786
143,0.02881476304
143.1,0.01960143567
143.2,0.02274129918
143.3,-0.008061045761
143.4,0.01406499404
143.5,-0.007291377595
143.6,0.03431494469
143.7,0.0305844607
143.8,0.01589493838
143.9,0.02510105749
144,0.02589081925
144.1,0.03988224009
144.2,0.03431494469
144.3,0.03062938981
144.4,0.01589493838
144.5,0.04493907522
144.6,0.04170643703
144.7,0.03615772213
144.8,0.03864003507
144.9,0.01585609789
145,0.01407186111
145.1,0.01803844774
145.2,0.03612236319
145.3,0.002989189064
145.4,0.02277940705
145.5,0.01405125991
145.6,0.03223591108
145.7,0.05827105142
145.8,0.006956886897
145.9,0.03244041244
146,0.01405812698
146.1,0.01326018615
146.2,0.01955631917
146.3,0.02616059395
146.4,0.04020738369
146.5,0.02745882985
146.6,0.02508878422
146.7,0.03800049957
146.8,0.02434186258
146.9,0.02881476304
147,0.02329239675
147.1,0.01640679909
147.2,0.02698335784
147.3,0.01958913117
147.4,0.0195918655
147.5,0.03730711682
147.6,0.01484037165
147.7,0.0251562872
147.8,0.03069927954
147.9,0.03242453504
148,0.02874438636
148.1,0.01958092817
148.2,0.01957272517
148.3,0.01775595512
148.4,0.008520224487
148.5,0.01485280575
148.6,0.03255155427
148.7,0.01736139224
148.8,0.02142597381
148.9,0.0122016154
149,0.00536150377
149.1,0.03438205844
149.2,0.01484037165
149.3,0.04171051354
149.4,0.0290742161
149.5,0.04170352523
149.6,0.04554908646
149.7,0.01955836992
149.8,0.019620576
149.9,0.01480928641
150,0.02512560402
150.1,0.03069357425
150.2,0.02878661237
150.3,0.03070641114
150.4,0.02516242383
150.5,0.01644807329
150.6,-0.002542094807
150.7,0.00850606701
150.8,0.0213631466
150.9,0.01406499404
151,0.01011673952
151.1,0.03626379896
151.2,0.01590270648
151.3,0.02274129918
151.4,0.02885698905
151.5,0.04912912434
151.6,0.04008972214
151.7,0.03341804785
151.8,0.04350754829
151.9,0.01772127859
152,0.02597762674
152.1,0.01411993056
152.2,0.01648246845
152.3,0.01594154698
152.4,0.02113451872
152.5,0.02878661237
152.6,0.02513787729
152.7,0.03289853014
152.8,0.03068929529
152.9,0.02882883838
153,0.02282704189
153.1,0.0122016154
153.2,0.01775595512
153.3,0.03988224009
153.4,0.0265802584
153.5,0.02843473104
153.6,0.02508878422
153.7,0.04168605445
153.8,0.03732898093
153.9,0.011640856
154,0.02691748632
154.1,0.01955358483
154.2,0.03696296872
154.3,0.02691748632
154.4,0.04012333973
154.5,0.01958229533
154.6,0.01036896796
154.7,0.03067431892
154.8,0.02693066063
154.9,0.03220891333
155,0.03250392206
155.1,0.0251746971
155.2,0.03539760605
155.3,0.01403065871
155.4,0.03216841671
155.5,0.04387163081
155.6,0.01957272517
155.7,0.02402354938
155.8,0.02403762856
155.9,0.01823066685
156,0.02625285395
156.1,0.02758547197
156.2,0.03530866901
156.3,0.03068330474
156.4,0.02376246501
156.5,0.01514117009
156.6,0.01038416295
156.7,0.0122016154
156.8,0.02183518485
156.9,0.02755093321
157,0.02700970644
157.1,0.01486523985
157.2,0.01403752578
157.3,0.03433172313
157.4,0.02116111367
157.5,0.03610468372
157.6,0.01167510756
157.7,0.006670020153
157.8,-0.03581536314
157.9,0.01482793756
158,0.006663494293
158.1,0.02594507393
158.2,0.03952104472
158.3,0.02745882985
158.4,0.006930722747
158.5,0.01290835944
158.6,0.0211433837
158.7,0.0401905749
158.8,0.03615772213
158.9,0.02326965228
159,0.02436224049
159.1,0.02889921506
159.2,0.04503304894
159.3,0.03285999187
159.4,0.01820398367
159.5,0.02143644501
159.6,0.01593377888
159.7,0.03250392206
159.8,0.07124009173
159.9,0.01323241083
160,-0.0006998739113
160.1,0.01593377888
160.2,0.02902551648
160.3,0.02508878422
160.4,0.03220891333
160.5,0.01771260946
160.6,0.03071924803
160.7,0.00379015524
160.8,-0.002544330837
160.9,0.03062938981
161,0.02602103048
161.1,0.02402354938
161.2,0.0251746971
161.3,0.03700942319
161.4,0.03076417714
161.5,0.006927815619
161.6,0.02140503141
161.7,0.02507651095
161.8,0.03431494469
161.9,0.03391588456
162,0.03339355597
162.1,-0.01362386253
162.2,0.01857747787
162.3,0.02882883838
162.4,0.01800074266
162.5,0.01404439284
162.6,0.05280903309
162.7,0.03614004266
162.8,0.004830505642
162.9,0.03994068471
163,0.02911074081
163.1,0.02426035097
163.2,0.02693066063
163.3,0.01776462426
163.4,0.01407872817
163.5,0.01958092817
163.6,0.01403752578
163.7,0.03065506359
163.8,0.05827105142
163.9,0.006666757223
164,0.01959733417
164.1,0.03064436618
164.2,0.03805624109
164.3,0.01591047458
164.4,0.03862388826
164.5,0.02919596514
164.6,0.01036896796
164.7,0.03986275855
164.8,0.02230412618
164.9,0.02393907431
165,0.02510105749
165.1,0.01521228387
165.2,0.01326574121
165.3,0.03424783094
165.4,0.01034364297
165.5,0.02377116313
165.6,0.03505205567
165.7,0.01591047458
165.8,0.01293872638
165.9,0.05289745175
166,0.02119657361
166.1,0.05427670932
166.2,0.03615772213
166.3,0.03197625556
166.4,0.03250392206
166.5,0.03852700741
166.6,0.01587163409
166.7,0.0148465887
166.8,0.008516060523
166.9,0.02140503141
167,0.04008972214
167.1,0.06383681771
167.2,0.03247216725
167.3,0.02749336861
167.4,0.02325828005
167.5,0.03255155427
167.6,0.01404439284
167.7,0.01802336571
167.8,0.03610468372
167.9,0.02882883838
168,0.02233689133
168.1,0.04173497263
168.2,0.03343029379
168.3,0.07030940321
168.4,0.01774728599
168.5,0.01640679909
168.6,0.03539760605
168.7,0.03062938981
168.8,0.01406499404
168.9,0.01803844774
169,0.02147832981
169.1,0.02279846098
169.2,0.02326965228
169.3,0.03074920077
169.4,0.01958092817
169.5,0.01958420937
169.6,0.02751639445
169.7,0.02277940705
169.8,0.04168605445
169.9,0.04361396632
170,0.02117884364
170.1,0.03735084504
170.2,0.03699393837
170.3,0.01325463108
170.4,0.01587940219
170.5,0.03253567686
170.6,0.04541597862
170.7,0.0126715967
170.8,-0.01359726876
170.9,0.02273177221
171,0.01034870797
171.1,0.02271271827
171.2,-0.002534641372
171.3,0.01541516166
171.4,0.01074627619
171.5,0.03852700741
171.6,0.02695700923
171.7,0.02143644501
171.8,0.002987728202
171.9,0.02180962147
172,0.01774728599
172.1,0.0290742161
172.2,0.008549372234
172.3,-0.004121854401
172.4,0.01772127859
172.5,0.04912912434
172.6,0.02278893402
172.7,0.01961100583
172.8,0.01963971633
172.9,-0.02465393341
173,0.02329239675
173.1,0.04166858368
173.2,0.02888513972
173.3,0.03258330908
173.4,0.01800074266
173.5,0.02140503141
173.6,0.03974586932
173.7,0.01642055716
173.8,0.002977502165
173.9,0.01971627767
174,0.02120543859
174.1,0.032879261
174.2,0.009901773408
174.3,0.03064436618
174.4,0.02144691621
174.5,0.02116997866
174.6,0.01957272517
174.7,0.02508264759
174.8,0.01737157895
174.9,0.01515894853
175,0.03907889422
175.1,0.02631436062
175.2,0.01326574121
175.3,0.0213736178
175.4,0.01403752578
175.5,0.01328796147
175.6,0.02274129918
175.7,0.0361754016
175.8,0.03053953159
175.9,0.03428138782
176,0.001148309732
176.1,0.01034870797
176.2,0.016386162
176.3,0.02845140519
176.4,0.0154773901
176.5,0.004095796445
176.6,0.02587996831
176.7,0.01009135295
176.8,0.03289853014
176.9,0.02510105749
177,0.0527427191
177.1,0.03814914361
177.2,0.02654141126
177.3,0.03984327701
177.4,0.01963971633
177.5,0.02429091782
177.6,0.01513228086
177.7,0.0322224122
177.8,0.01958229533
177.9,0.02325828005
178,0.03614004266
178.1,0.01957272517
178.2,0.02146785861
178.3,0.03259918648
178.4,0.0322224122
178.5,0.02695700923
178.6,0.03067431892
178.7,0.02508878422
178.8,0.02589081925
178.9,0.02328102452
179,0.02506423768
179.1,-0.01204292865
179.2,0.03228990656
179.3,0.02330376899
179.4,0.03067431892
179.5,0.006679808943
179.6,0.01484037165
179.7,0.01404439284
179.8,-0.004394097925
179.9,0.001147190075
180,0.02329239675
180.1,-0.01179472318
180.2,0.03697845354
180.3,0.02881476304
180.4,0.03226290882
180.5,-0.009911713882
180.6,0.04170643703
180.7,0.04324744521
180.8,0.03250392206
180.9,0.01298427678
181,0.02141550261
181.1,0.04915311105
181.2,0.02887106438
181.3,0.01960553717
181.4,0.01590270648
181.5,0.03394420627
181.6,0.03062938981
181.7,0.01774728599
181.8,0.02119657361
181.9,0.02506423768
182,0.02645400522
182.1,0.01400319045
182.2,0.004821058058
182.3,0.02693066063
182.4,0.03220891333
182.5,0.03984327701
182.6,0.029086391
182.7,0.03895043483
182.8,0.03276364621
182.9,0.03897898136
183,0.02432148468
183.1,0.02911074081
183.2,0.03070427166
183.3,0.019563155
183.4,0.02884291371
183.5,0.01327685134
183.6,0.03622844002
183.7,0.03070641114
183.8,0.0307342244
183.9,0.001149429389
184,0.003780656281
184.1,0.02142597381
184.2,0.02112565373
184.3,0.01588717029
184.4,0.02505196442
184.5,0.01515894853
184.6,0.02787544226
184.7,0.002986267339
184.8,0.03258330908
184.9,0.0223532739
185,0.0240094702
185.1,0.02102396836
185.2,0.01588717029
185.3,0.05716538495
185.4,0.04309972506
185.5,0.02841805688
185.6,0.02100091499
185.7,0.01036896796
185.8,0.04621693657
185.9,0.019620576
186,0.03061141817
186.1,0.02431129573
186.2,0.01960143567
186.3,0.06017261468
186.4,0.03343029379
186.5,0.04843345945
186.6,0.01482793756
186.7,0.01960143567
186.8,0.02326965228
186.9,0.02177127641
187,0.04905716422
187.1,0.02276988008
187.2,0.01405125991
187.3,0.03253567686
187.4,0.02120543859
187.5,0.02138408901
187.6,0.03376011514
187.7,0.0417838908
187.8,0.03066790047
187.9,0.01407529464
188,0.02874438636
188.1,0.02271271827
188.2,0.0461898825
188.3,0.02885698905
188.4,0.01821732526
188.5,0.01297668505
188.6,0.01960861329
188.7,0.01070851072
188.8,0.02436224049
188.9,0.02611446396
189,0.0217840581
189.1,0.03060371603
189.2,0.03251979946
189.3,0.01963834917
189.4,0.006673283083
189.5,0.01956124097
189.6,0.01797811961
189.7,0.002983345615
189.8,0.0306422267
189.9,-0.02833948829
190,0.01038416295
190.1,0.01405812698
190.2,0.03548654309
190.3,0.04367781714
190.4,0.02877253703
190.5,0.01167510756
190.6,0.03245628985
190.7,0.02324690781
190.8,0.02757395905
190.9,0.002992110789
191,0.02694383493
191.1,0.02745882985
191.2,0.02331514122
191.3,0.006942351258
191.4,0.0217840581
191.5,0.02119657361
191.6,0.0148590228
191.7,0.05053138617
191.8,0.02647342879
191.9,0.04174720217
192,0.019620576
192.1,0.0002239719593
192.2,0.03513432215
192.3,0.01819064209
192.4,0.01959569357
192.5,0.03381675856
192.6,0.004849400811
192.7,0.01779063166
192.8,0.029086391
192.9,0.04168605445
193,0.01325463108
193.1,0.01220758144
193.2,0.02513787729
193.3,0.03702490801
193.4,0.02516242383
193.5,0.03439883688
193.6,0.03381675856
193.7,0.03622844002
193.8,0.02593422299
193.9,0.002983345615
194,0.04042221216
194.1,0.03434850157
194.2,0.02143644501
194.3,0.02906204119
194.4,0.01738176566
194.5,0.02906204119
194.6,0.02507651095
194.7,0.02874438636
194.8,0.01821065447
194.9,0.02510105749
195,0.03204669022
195.1,-0.006963269977
195.2,0.04333810902
195.3,0.03982379547
195.4,0.03065934255
195.5,0.01326018615
195.6,0.03434850157
195.7,0.03250392206
195.8,0.004839953227
195.9,0.05268082604
196,0.04346498107
196.1,0.02512560402
196.2,0.02276035311
196.3,0.01592601078
196.4,0.03224940995
196.5,0.004830505642
196.6,0.01220758144
196.7,0.02138408901
196.8,0.009894513799
196.9,0.0527427191
197,0.0148590228
197.1,0.03378843685
197.2,0.03237690283
197.3,-0.002539361881
197.4,0.02431129573
197.5,0.01591824268
197.6,0.04348626468
197.7,0.03247216725
197.8,0.01483415461
197.9,-0.00993109938
198,0.006326923202
198.1,0.01009135295
198.2,0.01220758144
198.3,0.02594507393
198.4,0.01222547953
198.5,0.0472836438
198.6,0.04490148573
198.7,0.02511333076
198.8,0.01798566063
198.9,0.04180834989
199,0.03803766058
199.1,0.03621076055
199.2,0.02878661237
199.3,0.0244233742
199.4,0.04180834989
199.5,0.0148465887
199.6,0.02433167363
199.7,0.032879261
199.8,0.03429816625
199.9,0.02142597381
200,0.05282008542
200.1,0.02749336861
200.2,0.02332651345
200.3,0.01773861686
200.4,0.02437242944
200.5,0.02888513972
200.6,0.03381675856
200.7,0.0454603479
200.8,0.02141550261
200.9,0.02144691621
201,0.01404439284
201.1,0.02275082614
201.2,0.03253567686
201.3,0.01961100583
201.4,0.04346498107
201.5,0.0339017237
201.6,0.00114551059
201.7,0.03291779927
201.8,0.01963732379
201.9,0.03503148905
202,0.05269114155
202.1,0.02513787729
202.2,0.01485280575
202.3,0.02438261839
202.4,0.05271177257
202.5,0.01034364297
202.6,0.0179705786
202.7,0.001148309732
202.8,0.0148590228
202.9,0.04488269098
203,0.05289745175
203.1,0.01777329339
203.2,0.02591252112
203.3,-0.0006998739113
203.4,0.02751639445
203.5,0.03794475806
203.6,0.01033857797
203.7,0.0381119826
203.8,0.03621076055
203.9,0.02328102452
204,0.05001520877
204.1,0.02703605504
204.2,0.01801582469
204.3,0.004821058058
204.4,-0.004379095015
204.5,0.0116897868
204.6,0.02700970644
204.7,0.03253567686
204.8,0.03068073736
204.9,0.01966842683
205,0.03062938981
205.1,0.04352883189
205.2,0.02900116667
205.3,0.02699653214
205.4,0.008528552415
205.5,0.02747034277
205.6,0.0195918655
205.7,0.04008972214
205.8,0.03284072274
205.9,0.03370347171
206,0.02689113772
206.1,0.03226290882
206.2,0.019563155
206.3,0.01588717029
206.4,0.03900752789
206.5,0.03728525271
206.6,0.01035883796
206.7,0.03066308664
206.8,0.008526054036
206.9,0.04175593756
207,0.04550471718
207.1,0.001147190075
207.2,0.02748185569
207.3,0.01587163409
207.4,0.02513787729
207.5,0.008520224487
207.6,0.01548304723
207.7,0.02838470857
207.8,0.02880068771
207.9,0.01797811961
208,-0.01363715942
208.1,0.019563155
208.2,0.008523198747
208.3,0.02115224869
208.4,0.03433172313
208.5,0.03626379896
208.6,0.03862388826
208.7,0.02625285395
208.8,0.02590167018
208.9,0.01953171017
209,0.0381119826
209.1,0.02592337206
209.2,0.02435205154
209.3,0.03256743167
209.4,0.02280798795
209.5,0.01074627619
209.6,0.02371897441
209.7,0.01740213908
209.8,0.01776462426
209.9,0.02796740979
210,0.004830505642
210.1,0.01800074266
210.2,0.02119657361
210.3,0.05067963138
210.4,0.03622402015
210.5,0.01958420937
210.6,0.02433167363
210.7,0.02141550261
210.8,0.02693066063
210.9,0.02752790737
211,0.001146070418
211.1,0.01798566063
211.2,0.01407186111
211.3,0.01591047458
211.4,0.01009981514
211.5,0.01642055716
211.6,0.0240094702
211.7,0.02268413737
211.8,0.02880068771
211.9,0.03062938981
212,0.03076417714
212.1,0.04346503834
212.2,0.03289853014
212.3,0.01775595512
212.4,0.0223532739
212.5,0.006301028327
212.6,0.01776462426
212.7,0.03195277735
212.8,0.01294631811
212.9,0.01678390316
213,0.01957272517
213.1,0.01219564937
213.2,0.0323708998
213.3,0.02702288074
213.4,0.03443239375
213.5,0.02749336861
213.6,0.008528552415
213.7,0.04176758474
213.8,0.01590270648
213.9,0.02585826644
214,0.01222547953
214.1,0.03535313753
214.2,0.02881476304
214.3,0.01771260946
214.4,0.03061655292
214.5,0.02884291371
214.6,0.01644807329
214.7,0.03621076055
214.8,0.01170935912
214.9,0.02329239675
215,0.03796333856
215.1,0.002205335847
215.2,0.01517672698
215.3,0.01543779019
215.4,0.03952104472
215.5,0.01591824268
215.6,0.01269481404
215.7,0.01512339164
215.8,0.02703605504
215.9,0.03062938981
216,-0.009158453447
216.1,0.01402379165
216.2,0.003779073122
216.3,0.02324690781
216.4,0.01778196252
216.5,0.002204414671
216.6,0.02145738741
216.7,0.01593377888
216.8,0.0231445577
216.9,0.03477563905
217,0.04180834989
217.1,0.005354768339
217.2,0.01585609789
217.3,0.01403065871
217.4,-0.0009622889767
217.5,0.01036896796
217.6,0.00695397977
217.7,0.03619308107
217.8,0.03996016625
217.9,0.0306422267
218,0.03060692526
218.1,0.04337437454
218.2,0.008536880342
218.3,0.01774728599
218.4,0.01644119425
218.5,0.01958229533
218.6,0.02269366434
218.7,-0.009926253006
218.8,0.0290742161
218.9,0.02326965228
219,0.008549372234
219.1,0.03245628985
219.2,0.01010404624
219.3,0.005350278051
219.4,0.0329370684
219.5,0.03448272906
219.6,0.02277940705
219.7,0.01487767394
219.8,0.01218968334
219.9,0.01591047458
220,0.02510105749
220.1,0.0401905749
220.2,0.002992110789
220.3,0.0321279201
220.4,0.03062938981
220.5,0.03624611949
220.6,0.02519924363
220.7,0.02432148468
220.8,0.01403065871
220.9,0.01776462426
221,0.01741232579
221.1,0.03711781696
221.2,0.008511063767
221.3,0.03860774145
221.4,0.01779063166
221.5,0.01776462426
221.6,0.010137895
221.7,0.01326574121
221.8,0.01036896796
221.9,0.0305844607
222,0.05566972722
222.1,0.02276035311
222.2,0.02328102452
222.3,0.04328371073
222.4,0.03074920077
222.5,0.02120543859
222.6,0.01586386599
222.7,0.01772994773
222.8,0.03615772213
222.9,0.03226290882
223,0.0223532739
223.1,0.03434850157
223.2,0.03068073736
223.3,0.01220758144
223.4,0.02116997866
223.5,0.01217775128
223.6,0.02881476304
223.7,0.02148880101
223.8,0.03078343247
223.9,0.01218968334
224,0.01513228086
224.1,0.03507262229
224.2,0.0401737661
224.3,0.02116111367
224.4,0.01072739345
224.5,0.03212886398
224.6,0.0173308321
224.7,0.01796303758
224.8,0.006965608281
224.9,0.02626823062
225,0.03505205567
225.1,0.004088591108
225.2,0.02332651345
225.3,0.02648314057
225.4,0.004095796445
225.5,0.02750488153
225.6,0.0213736178
225.7,0.01773861686
225.8,0.02512867234
225.9,0.01739195237
226,0.03732898093
226.1,0.03064436618
226.2,0.01956452217
226.3,0.02139456021
226.4,0.01593377888
226.5,0.0290742161
226.6,0.02328102452
226.7,0.01772127859
226.8,0.03380259771
226.9,0.02141550261
227,0.02179683978
227.1,0.03507262229
227.2,0.02431129573
227.3,0.02906204119
227.4,0.01776462426
227.5,0.02430110678
227.6,0.03057547488
227.7,0.02120543859
227.8,0.03711781696
227.9,0.0329370684
228,0.02650256413
228.1,-0.01363715942
228.2,0.03226290882
228.3,0.04024100127
228.4,0.02175849472
228.5,-0.0009630945614
228.6,0.01410619643
228.7,0.01483415461
228.8,0.004847038915
228.9,0.002989189064
229,0.005365994057
229.1,0.01214195509
229.2,0.0290742161
229.3,0.02512560402
229.4,0.03247216725
229.5,0.0116897868
229.6,0.01776462426
229.7,0.01327685134
229.8,0.01295390985
229.9,-0.00411667412
230,0.008519629635
230.1,0.01594931508
230.2,0.02099323053
230.3,0.02510105749
230.4,0.0240094702
230.5,0.03210538576
230.6,0.03963685271
230.7,0.02430110678
230.8,0.02328102452
230.9,0.01035377297
231,-0.003928441244
231.1,-0.04123893037
231.2,-0.01084502061
231.3,0.01955358483
231.4,0.004828143746
231.5,0.02325828005
231.6,0.02113451872
231.7,0.02275082614
231.8,0.032879261
231.9,0.02427053992
232,0.019563155
232.1,0.03351601537
232.2,0.01167510756
232.3,0.03436528
232.4,0.02144691621
232.5,0.0148465887
232.6,0.02150974341
232.7,0.01954401467
232.8,0.02507651095
232.9,0.02112565373
