Time (s),VP+ Power (W)
6220.3,0.03062938981
6220.4,0.02881476304
6220.5,0.03245628985
6220.6,0.01800074266
6220.7,0.02880068771
6220.8,0.01326574121
6220.9,0.01221354747
6221,0.04488269098
6221.1,0.04742215784
6221.2,0.01403752578
6221.3,0.01487145689
6221.4,0.01010404624
6221.5,0.02694383493
6221.6,0.0251746971
6221.7,0.02691748632
6221.8,0.01641367813
6221.9,0.01405812698
6222,0.03065934255
6222.1,0.01516783775
6222.2,0.03426460938
6222.3,0.0132824064
6222.4,0.03624611949
6222.5,0.04171051354
6222.6,0.04034831167
6222.7,0.05286650522
6222.8,0.01959733417
6222.9,0.03994068471
6223,0.03545689741
6223.1,0.01404439284
6223.2,0.03892188829
6223.3,0.02698335784
6223.4,0.01590270648
6223.5,0.01807615282
6223.6,0.008516060523
6223.7,0.02437242944
6223.8,0.02878661237
6223.9,0.01957272517
6224,0.01008712185
6224.1,0.02337200239
6224.2,0.02278893402
6224.3,0.03068073736
6224.4,0.02846807935
6224.5,0.02429091782
6224.6,0.02332651345
6224.7,0.03061655292
6224.8,0.0380934021
6224.9,0.03242453504
6225,0.03250392206
6225.1,0.03615772213
6225.2,0.03852700741
6225.3,0.02700970644
6225.4,0.03992120317
6225.5,0.01327129628
6225.6,0.006673283083
6225.7,0.01768660206
6225.8,0.03065506359
6225.9,0.01955358483
6226,0.01774728599
6226.1,0.02794697256
6226.2,0.0195918655
6226.3,0.02904986629
6226.4,0.01960143567
6226.5,0.03245628985
6226.6,0.01639304103
6226.7,0.02906204119
6226.8,0.04610872031
6226.9,0.02904986629
6227,0.02143644501
6227.1,0.0490091908
6227.2,0.02329239675
6227.3,0.01960143567
6227.4,0.03988224009
6227.5,0.02276035311
6227.6,0.02142597381
6227.7,0.03228990656
6227.8,0.02142597381
6227.9,0.03062938981
6228,0.02516242383
6228.1,0.01963014617
6228.2,0.03245628985
6228.3,0.02913509062
6228.4,0.03805624109
6228.5,0.0290742161
6228.6,0.0284847535
6228.7,0.01957272517
6228.8,0.001885374609
6228.9,0.01646183135
6229,0.01220758144
6229.1,0.03418071719
6229.2,0.02587996831
6229.3,0.02623747729
6229.4,0.02748185569
6229.5,0.02882883838
6229.6,0.05122752362
6229.7,0.02700970644
6229.8,0.02144691621
6229.9,0.019563155
6230,0.02115224869
6230.1,0.01963014617
6230.2,0.02120543859
6230.3,0.01590270648
6230.4,0.02429091782
6230.5,0.01778196252
6230.6,0.02595592487
6230.7,0.03735084504
6230.8,0.04014014852
6230.9,0.02510105749
6231,0.03251979946
6231.1,0.0002243818778
6231.2,0.001147190075
6231.3,0.01009135295
6231.4,0.01406499404
6231.5,0.03624611949
6231.6,0.01955358483
6231.7,0.02583656457
6231.8,0.04166567188
6231.9,0.01964655217
6232,0.02140503141
6232.1,0.03610468372
6232.2,0.02592337206
6232.3,0.02881476304
6232.4,0.006673283083
6232.5,0.04008972214
6232.6,0.03949788312
6232.7,0.03814914361
6232.8,0.04543816326
6232.9,0.029086391
6233,0.02516242383
6233.1,0.01519450542
6233.2,0.04174720217
6233.3,0.03065934255
6233.4,0.01959733417
6233.5,0.03383091942
6233.6,0.01223741159
6233.7,0.03438205844
6233.8,0.02594507393
6233.9,0.02328102452
6234,0.03732898093
6234.1,0.02792653533
6234.2,0.01296909332
6234.3,0.02429091782
6234.4,0.03542725173
6234.5,0.03507262229
6234.6,0.03067431892
6234.7,0.02325828005
6234.8,0.02142597381
6234.9,0.03250392206
6235,0.03612236319
6235.1,0.02506423768
6235.2,0.03441561532
6235.3,0.03434850157
6235.4,0.03062938981
6235.5,0.02142597381
6235.6,0.01587940219
6235.7,0.02435205154
6235.8,0.02700970644
6235.9,0.01775595512
6236,0.01326574121
6236.1,0.03065934255
6236.2,0.03062938981
6236.3,0.01484037165
6236.4,0.02623747729
6236.5,0.02593422299
6236.6,0.0290742161
6236.7,0.02508878422
6236.8,0.0211433837
6236.9,0.03247216725
6237,0.02700970644
6237.1,0.03069357425
6237.2,0.03056948433
6237.3,0.02748185569
6237.4,0.01958092817
6237.5,0.02402354938
6237.6,0.01685170674
6237.7,0.019620576
6237.8,0.04376295156
6237.9,0.03255155427
6238,0.002995032513
6238.1,0.02432148468
6238.2,0.03900752789
6238.3,0.03064436618
6238.4,0.03067431892
6238.5,0.03062938981
6238.6,0.03065934255
6238.7,0.01407186111
6238.8,0.01804598876
6238.9,0.02508878422
6239,0.02149927221
6239.1,0.01170935912
6239.2,0.004816334265
6239.3,0.01038416295
6239.4,0.02508878422
6239.5,0.02594507393
6239.6,0.02434186258
6239.7,0.03732898093
6239.8,0.006962701153
6239.9,0.02880068771
6240,0.0287584617
6240.1,0.01642743619
6240.2,0.0168578707
6240.3,0.03250392206
6240.4,0.02843473104
6240.5,0.02437242944
6240.6,0.0290742161
6240.7,0.02329239675
6240.8,0.02144691621
6240.9,0.01223741159
6241,0.01776462426
6241.1,0.04333810902
6241.2,0.01957272517
6241.3,0.03251979946
6241.4,0.02331514122
6241.5,0.006673283083
6241.6,0.02589081925
6241.7,0.02140503141
6241.8,0.01167510756
6241.9,0.02512560402
6242,0.0305266947
6242.1,0.01957272517
6242.2,0.04541597862
6242.3,0.01960143567
6242.4,0.02123203354
6242.5,0.02698335784
6242.6,0.02146785861
6242.7,0.04014014852
6242.8,0.01958229533
6242.9,0.03545689741
6243,0.002995032513
6243.1,0.02410802444
6243.2,0.0329370684
6243.3,0.004835229435
6243.4,-0.002537622746
6243.5,0.01266230976
6243.6,0.008511063767
6243.7,0.01682088693
6243.8,0.02880068771
6243.9,0.03061141817
6244,0.03753980521
6244.1,0.02622210062
6244.2,0.01958420937
6244.3,0.02139456021
6244.4,0.03530866901
6244.5,0.02583656457
6244.6,0.01956124097
6244.7,0.008541044306
6244.8,0.01962194317
6244.9,0.03303341406
6245,0.0290742161
6245.1,0.03988224009
6245.2,0.02513787729
6245.3,0.04402617026
6245.4,0.03485215568
6245.5,0.03954420632
6245.6,0.04173846678
6245.7,0.02432148468
6245.8,0.01954975677
6245.9,0.02906204119
6246,0.03699393837
6246.1,0.03505205567
6246.2,0.01957272517
6246.3,0.03374595428
6246.4,0.03433172313
6246.5,0.02884291371
6246.6,0.0416511129
6246.7,0.02280798795
6246.8,0.01293872638
6246.9,0.03438205844
6247,0.02758547197
6247.1,0.01777329339
6247.2,0.0002233980734
6247.3,0.002992110789
6247.4,0.01037909795
6247.5,0.03865618188
6247.6,0.01222547953
6247.7,0.02427053992
6247.8,0.02695700923
6247.9,0.03242453504
6248,0.03056520537
6248.1,0.01221354747
6248.2,0.03071924803
6248.3,0.004095796445
6248.4,0.02595592487
6248.5,0.0381119826
6248.6,0.02276035311
6248.7,0.03547172025
6248.8,0.03280218447
6248.9,0.01802336571
6249,0.01779063166
6249.1,0.01772127859
6249.2,0.02150974341
6249.3,0.02623747729
6249.4,0.01543213306
6249.5,0.04394890053
6249.6,0.03226290882
6249.7,0.03064436618
6249.8,0.03428138782
6249.9,0.03061815753
6250,0.02513787729
6250.1,0.02330376899
6250.2,0.02334925792
6250.3,0.0244029963
6250.4,0.03439883688
6250.5,0.02329239675
6250.6,0.008505353188
6250.7,0.02695700923
6250.8,0.02889921506
6250.9,0.01773861686
6251,0.01166042832
6251.1,0.03687005977
6251.2,0.01405125991
6251.3,0.01406499404
6251.4,0.01737157895
6251.5,0.006939444131
6251.6,0.03503148905
6251.7,0.03071924803
6251.8,0.03251979946
6251.9,0.02179683978
6252,0.01685170674
6252.1,0.02155162821
6252.2,0.02435205154
6252.3,-0.02465393341
6252.4,0.01961374017
6252.5,0.01482172051
6252.6,0.02843473104
6252.7,0.01961374017
6252.8,0.01168489372
6252.9,0.03730711682
6253,0.02329239675
6253.1,0.01324352096
6253.2,0.02323553558
6253.3,0.01966842683
6253.4,0.0258474155
6253.5,0.02142597381
6253.6,0.02516242383
6253.7,0.04175593756
6253.8,0.03801908008
6253.9,0.04176758474
6254,0.01642743619
6254.1,0.02881476304
6254.2,0.02438261839
6254.3,0.02524833671
6254.4,0.02693066063
6254.5,0.0211433837
6254.6,0.03426460938
6254.7,0.02507651095
6254.8,0.01011673952
6254.9,0.02510105749
6255,0.01798566063
6255.1,0.01644119425
6255.2,0.02172014965
6255.3,0.03065185436
6255.4,0.02515015056
6255.5,0.03441561532
6255.6,0.04966679484
6255.7,0.03226290882
6255.8,0.01963014617
6255.9,0.01646183135
6256,0.03064736145
6256.1,0.03544207457
6256.2,0.04543816326
6256.3,0.02792653533
6256.4,-0.008080772464
6256.5,0.01590270648
6256.6,0.02425016202
6256.7,0.01035377297
6256.8,0.01644119425
6256.9,0.002986267339
6257,0.01955358483
6257.1,0.008536880342
6257.2,0.04174720217
6257.3,0.02227136102
6257.4,0.02593422299
6257.5,0.0240094702
6257.6,0.03857544784
6257.7,0.0435501155
6257.8,0.011640856
6257.9,0.03061441344
6258,0.01219564937
6258.1,0.03220891333
6258.2,0.03215491784
6258.3,0.04168605445
6258.4,0.02509185254
6258.5,0.03426460938
6258.6,0.03377427599
6258.7,0.019620576
6258.8,-0.0003298507861
6258.9,0.02904986629
6259,0.02140503141
6259.1,0.01012520171
6259.2,0.03532349185
6259.3,0.002974580441
6259.4,0.02930093396
6259.5,0.04171051354
6259.6,0.01775595512
6259.7,0.03857544784
6259.8,0.03988224009
6259.9,0.02436224049
6260,0.02511333076
6260.1,0.02331514122
6260.2,0.003783822601
6260.3,0.01679623108
6260.4,0.02884291371
6260.5,0.02882883838
6260.6,0.01778196252
6260.7,0.04322931245
6260.8,0.02690431202
6260.9,0.005359258626
6261,0.02143644501
6261.1,0.01481550346
6261.2,0.02179683978
6261.3,0.01960143567
6261.4,0.03704039284
6261.5,0.01224934366
6261.6,0.05277366563
6261.7,0.03198799467
6261.8,0.02885698905
6261.9,0.0472836438
6262,0.004832867538
6262.1,0.02116997866
6262.2,0.02508878422
6262.3,0.008532716379
6262.4,0.03218191559
6262.5,0.01037403296
6262.6,0.01486523985
6262.7,0.02140503141
6262.8,0.03986275855
6262.9,0.01798566063
6263,0.01038416295
6263.1,0.02321279111
6263.2,0.02745882985
6263.3,0.02704922935
6263.4,0.03226290882
6263.5,0.01957272517
6263.6,0.0211433837
6263.7,0.0435501155
6263.8,0.0361754016
6263.9,0.04912912434
6264,0.01480928641
6264.1,0.01642055716
6264.2,0.0329370684
6264.3,0.03076417714
6264.4,0.01957272517
6264.5,0.01168489372
6264.6,0.02906204119
6264.7,0.032879261
6264.8,0.03250392206
6264.9,0.03759487095
6265,0.05070928042
6265.1,0.03381675856
6265.2,0.03248804465
6265.3,0.03069678347
6265.4,0.03694748389
6265.5,0.01071480496
6265.6,0.02432148468
6265.7,0.02888513972
6265.8,0.02326965228
6265.9,0.0401905749
6266,0.03992120317
6266.1,0.0509248294
6266.2,0.03803766058
6266.3,0.02402354938
6266.4,0.02904986629
6266.5,0.02146785861
6266.6,0.02328102452
6266.7,0.01801582469
6266.8,0.01404439284
6266.9,0.03242453504
6267,0.01037909795
6267.1,0.00536150377
6267.2,0.01482793756
6267.3,0.03062938981
6267.4,0.05604233793
6267.5,0.03245628985
6267.6,0.008519629635
6267.7,0.005354768339
6267.8,0.008531050793
6267.9,0.02513787729
6268,0.02513787729
6268.1,0.05099949262
6268.2,0.008496073497
6268.3,0.008516060523
6268.4,0.02429091782
6268.5,0.03631683737
6268.6,0.01739195237
6268.7,0.01340386682
6268.8,0.0006189613043
6268.9,0.01035377297
6269,0.03073208492
6269.1,0.02143644501
6269.2,0.01325463108
6269.3,0.008503568632
6269.4,0.02324690781
6269.5,0.01587940219
6269.6,0.03532349185
6269.7,0.03380259771
6269.8,0.03433172313
6269.9,0.004100600003
6270,0.02371027629
6270.1,0.008532716379
6270.2,0.02619134729
6270.3,0.04171662831
6270.4,0.01587940219
6270.5,0.02332651345
6270.6,0.02115224869
6270.7,0.02690431202
6270.8,0.008528552415
6270.9,0.01323241083
6271,0.05279429665
6271.1,0.04176758474
6271.2,0.01591824268
6271.3,-0.00886983634
6271.4,0.01037403296
6271.5,0.01484037165
6271.6,0.02144691621
6271.7,0.02750488153
6271.8,0.02147832981
6271.9,0.02695700923
6272,0.01586386599
6272.1,0.02112565373
6272.2,0.02885698905
6272.3,0.03803766058
6272.4,0.04737598649
6272.5,0.02747034277
6272.6,0.019563155
6272.7,0.01295390985
6272.8,0.0306855512
6272.9,0.03949788312
6273,0.03533831469
6273.1,0.03067431892
6273.2,0.03059943707
6273.3,0.03719779627
6273.4,0.02841805688
6273.5,0.0006176653459
6273.6,0.02881476304
6273.7,0.03247216725
6273.8,0.02432148468
6273.9,0.02146785861
6274,0.01643431522
6274.1,0.02147832981
6274.2,0.01407872817
6274.3,0.01487767394
6274.4,0.002987728202
6274.5,0.02887106438
6274.6,0.02113451872
6274.7,0.008507732596
6274.8,0.01772127859
6274.9,0.01330462666
6275,-0.002533150685
6275.1,0.0163655249
6275.2,0.03062938981
6275.3,0.0287584617
6275.4,0.01404439284
6275.5,0.02329239675
6275.6,0.01170446604
6275.7,0.01961866197
6275.8,0.00991992243
6275.9,0.01591824268
6276,0.02116997866
6276.1,0.03952104472
6276.2,0.02143644501
6276.3,0.01269481404
6276.4,0.008528552415
6276.5,0.04363524993
6276.6,0.04484510149
6276.7,0.03615772213
6276.8,0.01037403296
6276.9,0.03060371603
6277,0.01586386599
6277.1,0.0122195135
6277.2,0.02433167363
6277.3,0.04184911503
6277.4,0.03803766058
6277.5,0.03859159465
6277.6,0.0140924623
6277.7,0.01591047458
6277.8,0.03071924803
6277.9,0.006686334803
6278,0.03859159465
6278.1,0.02881476304
6278.2,0.02748185569
6278.3,0.01034364297
6278.4,0.02500900798
6278.5,0.01643431522
6278.6,0.02880068771
6278.7,0.0287584617
6278.8,0.02585826644
6278.9,0.02429091782
6279,0.01072739345
6279.1,0.03060371603
6279.2,0.02897681686
6279.3,0.02835136026
6279.4,0.04608166625
6279.5,0.02139456021
6279.6,0.03245628985
6279.7,0.02276988008
6279.8,0.04350754829
6279.9,0.008524388451
6280,0.01170935912
6280.1,0.01590270648
6280.2,0.0006192204959
6280.3,0.01514117009
6280.4,-0.008063018431
6280.5,0.01803090673
6280.6,0.03250392206
6280.7,0.04539379397
6280.8,0.03444917219
6280.9,0.02433167363
6281,0.01589493838
6281.1,0.02117884364
6281.2,0.02617597062
6281.3,0.03621076055
6281.4,0.04454802417
6281.5,0.01959733417
6281.6,0.01778196252
6281.7,0.01218968334
6281.8,0.0179705786
6281.9,0.004844677019
6282,0.03441561532
6282.1,0.03383091942
6282.2,0.008530336971
6282.3,0.03289853014
6282.4,0.01679623108
6282.5,0.0195918655
6282.6,0.008524388451
6282.7,0.01166042832
6282.8,0.04539379397
6282.9,0.02116111367
6283,0.01589493838
6283.1,0.01772994773
6283.2,0.05094971714
6283.3,0.01487145689
6283.4,0.03247216725
6283.5,0.01738176566
6283.6,0.03220891333
6283.7,0.03067431892
6283.8,0.03062938981
6283.9,0.01639992006
6284,0.03614004266
6284.1,0.04484510149
6284.2,0.01591824268
6284.3,-0.0006988502954
6284.4,0.01169957296
6284.5,0.002996493376
6284.6,0.04168605445
6284.7,0.02592337206
6284.8,0.04348626468
6284.9,0.03688554459
6285,0.01294631811
6285.1,0.03438205844
6285.2,0.03067431892
6285.3,0.0361754016
6285.4,0.02695700923
6285.5,0.03053953159
6285.6,0.02430110678
6285.7,0.02146785861
6285.8,0.02698335784
6285.9,0.02749336861
6286,0.03429816625
6286.1,0.02518697037
6286.2,0.01961374017
6286.3,0.01037909795
6286.4,0.03228990656
6286.5,0.02337200239
6286.6,0.01220758144
6286.7,0.002200729969
6286.8,0.02693066063
6286.9,0.02589081925
6287,0.02331514122
6287.1,0.01591824268
6287.2,0.01010404624
6287.3,0.01954401467
6287.4,0.04650245193
6287.5,0.0195344445
6287.6,0.02433167363
6287.7,0.04389738738
6287.8,0.03065506359
6287.9,0.004837591331
6288,0.01587940219
6288.1,0.006942351258
6288.2,0.01961100583
6288.3,0.01412679763
6288.4,0.04175593756
6288.5,0.04168605445
6288.6,0.02752790737
6288.7,0.03443239375
6288.8,0.03248804465
6288.9,0.03854315422
6289,0.03068929529
6289.1,0.03383091942
6289.2,0.03807482159
6289.3,0.02881476304
6289.4,0.003780656281
6289.5,-0.008068936442
6289.6,0.02750488153
6289.7,0.008516060523
6289.8,0.02431129573
6289.9,0.03376011514
6290,0.01511450242
6290.1,0.02749336861
6290.2,0.01325463108
6290.3,0.01958229533
6290.4,0.02881476304
6290.5,0.02332651345
6290.6,0.02902551648
6290.7,0.0397848324
6290.8,0.02119657361
6290.9,0.01643431522
6291,0.001886478899
6291.1,0.006951072642
6291.2,0.01773861686
6291.3,0.01327129628
6291.4,0.01588717029
6291.5,0.02506423768
6291.6,0.01956452217
6291.7,0.008536880342
6291.8,0.04723747245
6291.9,0.03226290882
6292,0.03433172313
6292.1,0.04348626468
6292.2,0.03248804465
6292.3,0.001147749904
6292.4,0.01486523985
6292.5,0.02691748632
6292.6,0.02912291572
6292.7,0.008541044306
6292.8,0.02435205154
6292.9,0.008526767859
6293,0.01800074266
6293.1,0.001883166028
6293.2,0.01009558404
6293.3,0.02145738741
6293.4,0.01965475517
6293.5,0.07272996331
6293.6,0.02332651345
6293.7,0.03800049957
6293.8,0.03062938981
6293.9,0.02753942029
6294,0.03961369112
6294.1,0.02583656457
6294.2,0.01592601078
6294.3,0.02281751492
6294.4,0.03245628985
6294.5,0.03803766058
6294.6,0.02751639445
6294.7,0.03240865764
6294.8,0.02143644501
6294.9,0.01642743619
6295,0.02508878422
6295.1,0.01801582469
6295.2,0.004835229435
6295.3,0.01591047458
6295.4,0.03541242889
6295.5,0.002989189064
6295.6,0.002992110789
6295.7,0.03228990656
6295.8,0.01038416295
6295.9,0.01642055716
6296,0.01958420937
6296.1,0.02429091782
6296.2,0.02337200239
6296.3,0.04550471718
6296.4,0.01489632508
6296.5,0.01008712185
6296.6,0.008528552415
6296.7,0.03223591108
6296.8,0.01957272517
6296.9,0.01294631811
6297,0.01644119425
6297.1,0.006939444131
6297.2,0.01072739345
6297.3,0.01958092817
6297.4,0.02122316856
6297.5,0.03256743167
6297.6,0.03062938981
6297.7,0.03697845354
6297.8,0.03426460938
6297.9,0.01769527119
6298,0.02518697037
6298.1,0.02120543859
6298.2,0.01586386599
6298.3,0.03699393837
6298.4,0.03724152449
6298.5,0.02906204119
6298.6,0.03438205844
6298.7,0.02906204119
6298.8,0.0217840581
6298.9,0.01128849996
6299,0.03256743167
6299.1,0.0284847535
6299.2,0.03475013351
6299.3,0.03064736145
6299.4,0.03067431892
6299.5,0.006699386523
6299.6,0.008516060523
6299.7,0.01543779019
6299.8,0.01734101882
6299.9,0.02593422299
6300,0.006689597733
6300.1,0.019563155
6300.2,0.01591047458
6300.3,0.03690102942
6300.4,0.03062938981
6300.5,0.01484037165
6300.6,0.003009641137
6300.7,0.02326965228
6300.8,0.0211433837
6300.9,0.01960143567
6301,0.02140503141
6301.1,0.03223591108
6301.2,0.03805624109
6301.3,0.04174720217
6301.4,0.01325463108
6301.5,0.02118770862
6301.6,0.04205294076
6301.7,0.006942351258
6301.8,0.01955358483
6301.9,0.01805352977
6302,0.01072109921
6302.1,0.01802336571
6302.2,0.01403065871
6302.3,0.02750488153
6302.4,0.01221354747
6302.5,0.01954811617
6302.6,0.01221354747
6302.7,0.03070427166
6302.8,0.01169467988
6302.9,-0.004374808469
6303,0.03071924803
6303.1,0.04020738369
6303.2,0.02887106438
6303.3,0.02434186258
6303.4,0.01037403296
6303.5,0.01961100583
6303.6,0.02180962147
6303.7,0.01223144556
6303.8,0.01643431522
6303.9,0.02329239675
6304,0.02437242944
6304.1,0.02512560402
6304.2,0.02691748632
6304.3,0.02116111367
6304.4,0.02144691621
6304.5,0.02142597381
6304.6,0.03057547488
6304.7,0.04554908646
6304.8,0.01959733417
6304.9,0.01408559524
6305,0.02593422299
6305.1,0.01075257043
6305.2,0.0251562872
6305.3,0.01774728599
6305.4,0.02841805688
6305.5,0.0126715967
6305.6,0.04537160933
6305.7,0.02694383493
6305.8,0.02513787729
6305.9,0.02281751492
6306,0.01035883796
6306.1,0.02511333076
6306.2,0.01801582469
6306.3,0.03251979946
6306.4,0.03704039284
6306.5,0.01587940219
6306.6,0.02140503141
6306.7,0.02524833671
6306.8,0.01034364297
6306.9,0.01958229533
6307,0.01798566063
6307.1,0.01590270648
6307.2,0.01011673952
6307.3,0.0372633886
6307.4,0.02271271827
6307.5,0.03079412988
6307.6,0.04180834989
6307.7,0.01957272517
6307.8,0.03064436618
6307.9,0.01482793756
6308,0.03064736145
6308.1,0.03889334176
6308.2,0.02878661237
6308.3,0.03732898093
6308.4,0.03890761503
6308.5,0.01734101882
6308.6,0.02751639445
6308.7,-0.002538740761
6308.8,0.03438205844
6308.9,0.01797811961
6309,0.0361754016
6309.1,0.01330462666
6309.2,0.01589493838
6309.3,0.01223741159
6309.4,0.02438261839
6309.5,0.03619308107
6309.6,0.04374166796
6309.7,0.03748202969
6309.8,0.02885698905
6309.9,0.0085089223
6310,0.03986275855
6310.1,0.02759698489
6310.2,0.01296150158
6310.3,0.03228990656
6310.4,0.002198887617
6310.5,0.03284072274
6310.6,0.03429816625
6310.7,-0.005308660966
6310.8,0.03433172313
6310.9,0.01958092817
6311,0.01036896796
6311.1,0.03693199907
6311.2,0.01740213908
6311.3,0.003783822601
6311.4,0.006689597733
6311.5,0.0148465887
6311.6,0.02175849472
6311.7,0.02370157817
6311.8,0.04168605445
6311.9,0.01961100583
6312,0.02929020851
6312.1,0.01075886468
6312.2,0.03381675856
6312.3,0.01326018615
6312.4,0.01405812698
6312.5,0.02145738741
6312.6,0.02590167018
6312.7,0.02881476304
6312.8,-0.002548057555
6312.9,0.019620576
6313,0.02435205154
6313.1,0.02324690781
6313.2,0.01803090673
6313.3,0.01777329339
6313.4,0.02513787729
6313.5,0.04170352523
6313.6,0.04344369747
6313.7,0.002197966441
6313.8,-0.002544330837
6313.9,0.01963014617
6314,0.02887106438
6314.1,0.02272224524
6314.2,0.01403065871
6314.3,0.003783822601
6314.4,0.01294631811
6314.5,0.01480306937
6314.6,0.02513787729
6314.7,0.02119657361
6314.8,0.05554759575
6314.9,0.01777329339
6315,0.03438205844
6315.1,0.02511333076
6315.2,0.01221354747
6315.3,0.02431129573
6315.4,0.03996016625
6315.5,0.02909856591
6315.6,0.03988224009
6315.7,0.02515015056
6315.8,0.03354050725
6315.9,0.002989189064
6316,0.01779930079
6316.1,0.02593422299
6316.2,0.01405812698
6316.3,0.02272224524
6316.4,0.02880068771
6316.5,0.0290742161
6316.6,0.01735120553
6316.7,0.03230340544
6316.8,0.03796333856
6316.9,0.01960143567
6317,0.008523198747
6317.1,0.01800074266
6317.2,0.02626823062
6317.3,0.01221354747
6317.4,0.03226290882
6317.5,0.03259918648
6317.6,0.02590167018
6317.7,0.01963014617
6317.8,0.01590270648
6317.9,0.02750488153
6318,0.008536880342
6318.1,0.006666757223
6318.2,0.005345787764
6318.3,0.03429816625
6318.4,0.03378843685
6318.5,0.03251979946
6318.6,0.03615772213
6318.7,0.01963971633
6318.8,0.002998684669
6318.9,0.004839953227
6319,-0.002542733673
6319.1,0.01326018615
6319.2,0.01514117009
6319.3,0.008530336971
6319.4,0.02702288074
6319.5,0.03434850157
6319.6,0.02741277817
6319.7,0.02587996831
6319.8,0.01408559524
6319.9,0.0293116594
6320,0.02325828005
6320.1,0.04190618624
6320.2,0.02913509062
6320.3,0.01800074266
6320.4,0.02882883838
6320.5,0.03443239375
6320.6,0.0151856162
6320.7,0.04161617135
6320.8,0.03607816451
6320.9,0.02329239675
6321,0.02694383493
6321.1,0.01545476158
6321.2,0.04832005324
6321.3,0.03062938981
6321.4,0.0122016154
6321.5,0.04357139911
6321.6,0.02747034277
6321.7,0.03436528
6321.8,0.0179705786
6321.9,0.00300525855
6322,0.03626379896
6322.1,0.03216841671
6322.2,0.01957272517
6322.3,0.01168489372
6322.4,0.01036896796
6322.5,0.01957272517
6322.6,0.02791631672
6322.7,0.03258330908
6322.8,-0.002544330837
6322.9,0.02334925792
6323,-0.0003298507861
6323.1,0.01682088693
6323.2,0.01513228086
6323.3,0.01009135295
6323.4,0.01777329339
6323.5,0.03280218447
6323.6,0.03065185436
6323.7,0.02177127641
6323.8,0.03071924803
6323.9,0.02697018353
6324,0.02326965228
6324.1,0.04492028047
6324.2,0.01803844774
6324.3,0.03068929529
6324.4,0.02512560402
6324.5,0.04175593756
6324.6,0.02838470857
6324.7,0.03223591108
6324.8,0.01799320165
6324.9,0.06058411543
6325,0.02751639445
6325.1,0.03251979946
6325.2,0.03220891333
6325.3,0.01588717029
6325.4,0.01956124097
6325.5,0.02651227592
6325.6,0.03503148905
6325.7,0.006942351258
6325.8,0.04173846678
6325.9,0.05869842957
6326,0.02601017955
6326.1,0.03624611949
6326.2,0.03984327701
6326.3,0.01012097062
6326.4,0.02274129918
6326.5,0.02846807935
6326.6,0.02594507393
6326.7,0.02690431202
6326.8,0.01592601078
6326.9,0.03067431892
6327,0.01593377888
6327.1,0.02121430358
6327.2,0.03807482159
6327.3,0.0195918655
6327.4,0.03538278321
6327.5,0.03438205844
6327.6,0.01773861686
6327.7,0.02747034277
6327.8,0.03796333856
6327.9,0.02511946739
6328,0.01404439284
6328.1,0.02275082614
6328.2,0.02510105749
6328.3,0.03436528
6328.4,0.01799320165
6328.5,0.002984806477
6328.6,0.0306422267
6328.7,0.02150974341
6328.8,0.01485280575
6328.9,0.0195918655
6329,0.03224940995
6329.1,0.03385924113
6329.2,0.006319524666
6329.3,0.005377219776
6329.4,0.02144691621
6329.5,0.01589493838
6329.6,0.01823066685
6329.7,0.006676546013
6329.8,0.02140503141
6329.9,0.04168605445
6330,0.02889921506
6330.1,0.02595592487
6330.2,0.03236102543
6330.3,0.05122752362
6330.4,-0.006235291921
6330.5,0.01037909795
6330.6,0.04015695731
6330.7,0.03064436618
6330.8,0.03619308107
6330.9,0.01293872638
6331,0.02885698905
6331.1,0.03082408262
6331.2,0.01328796147
6331.3,0.008507732596
6331.4,0.02590167018
6331.5,0.01225530969
6331.6,0.02271271827
6331.7,0.02628360728
6331.8,0.0307449218
6331.9,0.02436224049
6332,0.03610468372
6332.1,0.01484037165
6332.2,0.01732064539
6332.3,0.03205842933
6332.4,0.04175943171
6332.5,0.02434186258
6332.6,0.01589493838
6332.7,0.01963014617
6332.8,0.01644807329
6332.9,0.019563155
6333,0.0195918655
6333.1,0.01961866197
6333.2,0.01800074266
6333.3,0.02117884364
6333.4,0.008520224487
6333.5,0.02138408901
6333.6,0.03803766058
6333.7,0.0259667758
6333.8,0.02702288074
6333.9,0.0380934021
6334,0.03431494469
6334.1,0.01642055716
6334.2,0.0122195135
6334.3,0.01960143567
6334.4,0.03068929529
6334.5,0.00536150377
6334.6,0.002992110789
6334.7,0.02431129573
6334.8,0.02622210062
6334.9,0.02753942029
6335,0.008522306469
6335.1,0.01072739345
6335.2,0.04171662831
6335.3,0.02881476304
6335.4,0.04161267719
6335.5,0.04028919128
6335.6,0.01960717777
6335.7,0.0306855512
6335.8,0.01735120553
6335.9,0.01009981514
6336,0.01963014617
6336.1,0.02513787729
6336.2,0.02437242944
6336.3,0.01960143567
6336.4,0.04352883189
6336.5,0.01326018615
6336.6,0.04908115092
6336.7,0.01327685134
6336.8,0.03062938981
6336.9,0.04170643703
6337,0.02625285395
6337.1,0.006679808943
6337.2,0.02882883838
6337.3,0.03539760605
6337.4,0.01036896796
6337.5,0.005354768339
6337.6,0.03803766058
6337.7,0.03622844002
6337.8,0.02144691621
6337.9,0.01168000064
6338,0.00852105728
6338.1,0.02622210062
6338.2,0.02587996831
6338.3,0.02593422299
6338.4,0.01741232579
6338.5,0.01641367813
