209,42.171803,-113.444170,5,110518,1170800,5199,5224,5198
188,42.172173,-113.444210,6,110518,1221900,16714,16859,16831
188,42.172161,-113.444370,6,110518,1271700,7245,15388,15362
187,42.172165,-113.444500,6,110518,1320700,5776,5918,5891
199,42.172188,-113.444300,5,110518,1370500,4267,4293,4266
198,42.171928,-113.444000,5,110518,1420700,6759,6784,6758
197,42.171711,-113.444010,5,110518,1471000,4227,10382,10355
225,42.171848,-113.444340,4,110518,1520300,3678,3704,3677
200,42.171947,-113.444560,5,110518,1571200,5112,13252,13225
610,42.171844,-113.444820,4,110518,2020400,3533,5567,60000
162,42.171669,-113.445080,4,110518,2073800,39967,39993,39966
162,42.171417,-113.445220,4,110518,2120300,5405,5431,5404
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
170,42.172718,-113.446080,4,110518,2425000,54830,54855,54829
160,42.172871,-113.446370,4,110518,2465600,1315,1465,1438
152,42.173302,-113.446380,4,110518,2515800,3675,3699,3674
146,42.173546,-113.446780,4,110518,2565900,5092,5234,5207
142,42.173519,-113.446680,4,110518,3021100,17463,17606,17578
141,42.173504,-113.446670,4,110518,3065600,2844,2985,2959
141,42.173573,-113.446570,4,110518,3115500,2230,2373,2345
144,42.173702,-113.446960,4,110518,3165500,2586,2727,2701
149,42.173824,-113.447400,4,9999,9999,95,118,95
146,42.173824,-113.447690,3,110518,3265400,2363,2389,2362
,60000,0,60000
102,42.173836,-113.448100,6,110518,3372600,35068,35095,35067
136,42.173813,-113.448390,4,110518,3415400,3473,3499,3473
232,42.173832,-113.448460,3,110518,3465200,1891,1915,1890
138,42.173786,-113.448500,5,110518,3515300,3225,3250,3224
133,42.173828,-113.448490,4,110518,3565100,1624,1767,1740
186,42.173801,-113.448350,4,9999,9999,113,135,112
192,42.173809,-113.448410,4,110518,4064900,410,553,526
200,42.173855,-113.448380,4,110518,4115100,2788,2929,2903
193,42.173843,-113.448430,3,110518,4164900,1157,1182,1156
193,42.173889,-113.448400,3,110518,4215200,4528,4554,4528
233,42.173916,-113.448330,4,110518,4264900,1895,1919,1894
166,42.173882,-113.448390,5,110518,4320100,5291,14429,14403
170,42.173882,-113.448370,5,110518,4365400,2687,7833,7805
174,42.173908,-113.448390,5,110518,4421400,12095,28243,28217
235,42.173824,-113.448440,5,110518,4470100,4512,15656,15630
239,42.173897,-113.448410,5,110518,4514700,1948,2091,2064
175,42.173866,-113.448360,6,110518,4564800,1395,3513,3486
181,42.173939,-113.448390,5,110518,5014800,1781,3923,3897
181,42.173840,-113.448390,6,110518,5071900,3193,35337,35310
147,42.173840,-113.448430,7,110518,5120100,3626,17777,17751
157,42.173828,-113.448380,6,110518,5164600,2121,3211,3183
171,42.173847,-113.448400,3,110518,5214400,1521,1548,1521
159,42.173870,-113.448380,7,110518,5264400,897,2040,2013
169,42.173847,-113.448270,6,110518,5314200,285,426,400
209,42.173744,-113.448610,5,110518,5364400,2663,2688,2663
192,42.173824,-113.448550,5,110518,5414300,2033,2059,2032
179,42.173828,-113.448370,4,110518,5470700,26384,26409,26383
168,42.173996,-113.448210,3,110518,5514500,4766,4792,4766
184,42.173866,-113.448340,5,110518,5564800,8161,8185,8160
243,42.173954,-113.448400,4,110518,6022400,44551,44576,44550
122,42.173832,-113.448380,4,110518,6065000,10989,11015,10988
137,42.173817,-113.448340,3,110518,6114700,8480,8507,8479
125,42.173832,-113.448360,5,110518,6170500,23860,27023,26996
137,42.173969,-113.448370,4,110518,6215500,17330,17355,17329
142,42.173843,-113.448330,4,110518,6271000,32824,32848,32822
151,42.173820,-113.448360,5,110518,6314200,5332,5482,5455
124,42.173794,-113.448380,6,110518,6370100,18805,24955,24927
216,42.173820,-113.448370,4,110518,6414000,4305,4331,4304
144,42.173805,-113.448330,4,110518,6463800,2856,3005,2978
240,42.173809,-113.448390,3,110518,6514100,6357,6382,6356
227,42.173946,-113.448420,3,110518,6563900,4878,4902,4877
179,42.173878,-113.448470,4,110518,7013600,2415,2557,2531
181,42.173855,-113.448420,4,110518,7072300,49918,49943,49917
184,42.173817,-113.448460,4,110518,7114900,16496,16521,16495
189,42.173824,-113.448440,4,110518,7165700,25048,25073,25047
197,42.173901,-113.448460,4,110518,7214800,16606,16632,16605
207,42.173923,-113.448440,4,110518,7270300,32146,32170,32145
154,42.173836,-113.448380,5,110518,7313800,7719,7744,7718
234,42.173920,-113.448410,4,110518,7363100,1292,1434,1407
154,42.173843,-113.448410,5,110518,7413500,5760,5786,5759
159,42.173851,-113.448460,4,110518,7463100,2281,2423,2397
210,42.173786,-113.448440,3,110518,7514000,11751,11776,11750
246,42.173744,-113.448480,4,110518,7564000,12164,12189,12163
126,42.173862,-113.448400,7,110518,8020000,32764,32907,32880
210,42.173965,-113.448460,4,110518,8062800,1032,1057,1031
187,42.173965,-113.448330,6,110518,8112800,1442,1585,1558
205,42.173679,-113.448450,4,110518,8162800,1840,1865,1839
124,42.173885,-113.448390,6,110518,8213000,4225,4250,4224
160,42.173878,-113.448390,5,110518,8262650,1129,1272,1245
176,42.173878,-113.448430,5,110518,8312700,1965,1989,1964
113,42.173847,-113.448410,7,110518,8372300,55295,58435,58410
153,42.173840,-113.448470,5,110518,8412750,3226,3369,3342
149,42.173870,-113.448460,5,110518,8462600,2084,2227,2200
119,42.173874,-113.448450,7,110518,8512700,3465,3608,3580
155,42.173866,-113.448430,5,110518,8570100,37807,37950,37922
143,42.173904,-113.448300,6,110518,9012700,4196,4338,4311
150,42.173801,-113.448450,6,110518,9062700,4565,4708,4680
161,42.173904,-113.448520,5,110518,9112500,2942,3083,3058
176,42.173904,-113.448540,5,110518,9162500,3305,3448,3420
167,42.173904,-113.448390,6,110518,9212900,3660,7801,7774
108,42.173870,-113.448390,7,110518,9265500,9000,34146,34119
238,42.173832,-113.448330,4,110518,9313000,9370,9395,9369
,60000,0,60000
240,42.173855,-113.448380,6,110518,9413800,18117,18142,18116
203,42.173794,-113.448460,6,110518,9464700,27496,27522,27495
135,42.173836,-113.448370,5,110518,9512800,8887,9031,9003
134,42.173882,-113.448360,7,110518,9562800,9277,9420,9393
152,42.173771,-113.448470,3,110518,10013900,17634,20790,20764
216,42.173775,-113.448390,4,110518,10062700,9004,9030,9003
231,42.173676,-113.448500,4,110518,10113300,15361,15387,15360
163,42.173931,-113.448390,5,110518,10164900,31731,31873,31847
203,42.173851,-113.448240,5,110518,10212900,11103,12253,12226
231,42.173801,-113.448490,4,110518,10262600,9464,9490,9463
204,42.173851,-113.448170,5,110518,10312300,6835,6976,6950
217,42.174023,-113.448430,5,110518,10362000,4208,4349,4324
237,42.173866,-113.448380,6,110518,10412100,5599,5740,5714
119,42.173820,-113.448420,7,110518,10463100,6974,16109,16083
155,42.173824,-113.448570,4,110518,10512300,8357,8382,8357
220,42.173836,-113.448490,5,110518,10561900,4761,4787,4760
228,42.173798,-113.448430,5,110518,11011900,5164,5189,5163
238,42.173958,-113.448480,5,110518,11061700,3556,3583,3555
192,42.173824,-113.448430,6,110518,11112000,3972,7111,7084
185,42.173851,-113.448490,6,110518,11162000,2341,7502,7475
235,42.173771,-113.448350,6,110518,11213400,19722,21869,21841
220,42.173603,-113.448370,6,110518,11261400,2131,2279,2253
185,42.173691,-113.448470,6,110518,11313100,3503,19665,19639
171,42.173771,-113.448440,6,110518,11361400,2881,3023,2997
169,42.173687,-113.448590,5,110518,11411100,225,367,340
162,42.173630,-113.448560,6,110518,11461200,1558,1701,1674
159,42.173500,-113.448430,6,110518,11511100,878,1020,994
216,42.173481,-113.448300,4,110518,11561100,1188,1214,1187
219,42.173489,-113.448230,4,110518,12011300,3483,3510,3482
217,42.173344,-113.448010,4,110518,12061700,7766,7793,7765
218,42.173248,-113.447900,4,110518,12111300,4044,4070,4043
225,42.173012,-113.447690,4,110518,12161000,1345,1486,1461
239,42.172970,-113.447950,4,110518,12211400,5571,5597,5570
211,42.172791,-113.447880,6,110518,12270100,3821,52959,52933
233,42.172588,-113.447950,4,110518,12311400,6094,6120,6093
230,42.172729,-113.448200,4,110518,12361000,2334,2361,2333
203,42.172211,-113.448070,5,110518,12410900,1616,1759,1732
231,42.171841,-113.448060,4,110518,12461000,2825,2966,2940
221,42.171646,-113.448170,4,110518,12511100,4003,4145,4119
187,42.171467,-113.448200,5,110518,12560800,1269,1412,1386
183,42.171200,-113.448370,5,110518,13011100,4458,4600,4574
234,42.171097,-113.448280,4,110518,13060900,2630,2656,2629
178,42.170994,-113.448070,5,110518,13111100,4840,4981,4954
176,42.170712,-113.448270,5,110518,13162300,17034,17176,17151
256,42.170593,-113.448630,3,110518,13215200,39240,46265,60000
,60000,0,60000
,60000,0,60000
156,42.170208,-113.448380,5,110518,13363100,25991,26139,26113
218,42.169762,-113.448530,4,110518,13410800,3290,3433,3406
182,42.169529,-113.448960,4,110518,13460950,5022,5165,5138
140,42.169270,-113.449170,5,110518,13511100,6712,6854,6826
154,42.168663,-113.448980,3,110518,13560900,4925,5067,5040
,60000,0,60000
,60000,0,60000
360,42.167049,-113.446540,4,110518,14120300,28601,59731,60000
243,42.167023,-113.446020,5,110518,14165300,5856,49990,49963
125,42.167477,-113.446530,7,110518,14213100,7113,28265,28238
193,42.168095,-113.446670,4,110518,14260400,1390,1539,1513
136,42.168663,-113.447180,5,110518,14310600,3566,3708,3682
165,42.168949,-113.447400,5,110518,14360300,767,910,883
148,42.168873,-113.447250,5,110518,14410400,1970,2111,2084
155,42.168919,-113.447090,5,110518,14460300,1172,1313,1287
221,42.169182,-113.446980,6,110518,14510500,2372,3519,3492
166,42.169331,-113.447160,5,110518,14560200,615,757,730
129,42.169338,-113.447240,5,110518,15010200,800,944,916
153,42.169388,-113.447170,5,110518,15060200,1045,1187,1159
227,42.169498,-113.447330,3,110518,15110200,1220,1246,1219
245,42.169968,-113.447130,3,110518,15160400,3465,3491,3464
199,42.169922,-113.447360,4,110518,15210800,7653,7678,7652
196,42.169827,-113.447360,4,110518,15261800,17874,17901,17873
141,42.169712,-113.447270,5,110518,15310600,6118,6260,6234
159,42.169914,-113.447350,3,110518,15360100,1402,1429,1401
195,42.169853,-113.447330,4,110518,15410100,1580,1605,1579
113,42.169861,-113.447360,7,110518,15463100,31827,31968,31941
157,42.169868,-113.447290,6,110518,15510200,3068,3212,3185
202,42.169975,-113.447270,5,110518,15560000,302,1441,1414
189,42.169865,-113.447310,5,110518,16011000,3554,11659,11633
158,42.169849,-113.447320,6,110518,16060900,4783,10890,10862
165,42.169865,-113.447350,5,110518,16113200,33019,34122,34095
170,42.169971,-113.447390,6,110518,16160300,5246,5272,5245
97,42.170132,-113.447450,7,110518,16205800,484,626,599
96,42.170265,-113.447580,7,110518,16255900,1723,1871,1845
99,42.170467,-113.447790,6,110518,16305800,958,1100,1073
190,42.170536,-113.447850,3,110518,16355800,1250,1275,1249
135,42.170750,-113.447990,5,110518,16405700,513,662,633
123,42.170792,-113.448210,6,110518,16455650,271,414,386
100,42.171028,-113.448480,6,110518,16505800,1951,2093,2067
132,42.171059,-113.448570,5,110518,16555800,2204,2346,2320
232,42.171429,-113.448650,3,110518,17005800,2475,2502,2474
159,42.171745,-113.448880,5,110518,17055800,2737,2762,2736
196,42.172108,-113.449130,3,110518,17105600,1005,1031,1004
105,42.172161,-113.449220,7,110518,17155600,1336,1477,1450
108,42.172447,-113.449360,6,110518,17205600,589,1697,1670
106,42.172539,-113.449390,7,110518,17255600,837,1982,1956
119,42.172478,-113.449240,6,110518,17305700,3109,3252,3226
229,42.172611,-113.449290,6,110518,17355800,2398,4537,4510
255,42.172783,-113.449280,6,110518,17410800,3727,14694,60000
283,42.172699,-113.449100,6,110518,17460800,7988,15008,60006
311,42.172771,-113.448870,6,110518,17511700,23313,24339,60000
331,42.172848,-113.448980,6,110518,17560500,5657,12683,60000
415,42.173027,-113.448940,4,110518,18015200,38002,60022,60039
413,42.173153,-113.449110,4,110518,18065100,11377,59522,60000
391,42.173298,-113.449210,3,110518,18114900,11750,57875,60000
369,42.173275,-113.449370,3,110518,18162700,28116,36140,60000
238,42.173721,-113.449420,5,110518,18212500,13504,34643,34616
250,42.173725,-113.449550,5,110518,18260900,8887,18913,60028
273,42.173763,-113.449490,5,110518,18310500,7273,15306,60000
283,42.173851,-113.449590,6,110518,18364900,5712,59834,60000
314,42.173901,-113.449620,6,110518,18405900,7117,10141,60000
369,42.174088,-113.449620,6,110518,18460500,14530,16556,60000
177,42.174263,-113.449330,8,110518,18512500,8958,37095,37067
183,42.174343,-113.449070,6,110518,18555000,2442,2584,2557
178,42.174973,-113.448830,8,110518,19005200,2838,4981,4954
218,42.175770,-113.448480,6,110518,19054800,1271,1414,1387
169,42.176022,-113.448430,8,110518,19110000,11695,13855,13827
192,42.177380,-113.448050,6,110518,19154900,2136,3267,3241
185,42.178139,-113.447650,7,110518,19204600,568,715,688
173,42.180283,-113.446520,5,110518,19255100,5984,6131,6105
151,42.181839,-113.446910,6,110518,19304700,2467,2609,2583
185,42.181900,-113.447890,4,110518,19354600,1793,1819,1792
166,42.181652,-113.446750,6,110518,19404700,3198,3342,3314
167,42.179043,-113.446340,4,110518,19454700,3600,3626,3599
141,42.176506,-113.445400,5,110518,19504900,5983,6009,5983
133,42.174294,-113.445080,6,110518,19554400,1373,1515,1488
128,42.173885,-113.445450,5,110518,20010200,19739,19765,19738
148,42.173752,-113.445560,4,110518,20054500,3125,3152,3125
127,42.173893,-113.445410,5,110518,20110500,23494,23636,23610
148,42.173855,-113.445430,4,110518,20154800,6884,6910,6883
166,42.173916,-113.445440,5,110518,20205300,12264,12413,12387
111,42.173965,-113.445520,6,110518,20254400,3645,3787,3761
112,42.173988,-113.445780,6,110518,20304100,1017,1160,1133
134,42.173920,-113.446080,5,110518,20354300,3395,3545,3518
372,42.173874,-113.446370,5,110518,20413900,8754,59875,60000
343,42.173889,-113.446460,5,110518,20463800,4148,59282,60000
320,42.173866,-113.446700,5,110518,20513800,4545,59672,60000
302,42.173901,-113.447050,5,110518,20563800,1971,59973,60026
286,42.173950,-113.447460,5,110518,21013700,7402,59540,60000
276,42.173927,-113.447750,5,110518,21063700,3854,59980,60025
259,42.173962,-113.447960,3,110518,21110000,15294,23316,60000
254,42.173794,-113.448050,5,110518,21163600,3744,59865,60001
261,42.173790,-113.448090,3,110518,21213100,3190,55205,60000
172,42.173817,-113.448390,5,110518,21254200,4640,6785,6760
165,42.173916,-113.448510,5,110518,21304000,5067,5209,5183
193,42.173790,-113.448350,4,110518,21354600,11476,11502,11475
184,42.173878,-113.448430,4,110518,21404300,8954,9102,9076
243,42.173836,-113.448340,3,110518,21453800,4397,4423,4396
95,42.173798,-113.448390,7,110518,21510100,27863,28005,27978
120,42.173901,-113.448380,4,110518,21553500,2300,2443,2415
115,42.173859,-113.448390,5,110518,22003400,707,1841,1814
218,42.173870,-113.448430,4,110518,22053400,2125,2151,2124
222,42.173740,-113.448330,4,110518,22103400,2523,2665,2638
111,42.173733,-113.448360,5,110518,22153300,1926,2068,2041
129,42.173828,-113.448330,4,110518,22203200,1342,1367,1341
178,42.173801,-113.448370,4,110518,22253100,803,945,918
173,42.173752,-113.448430,4,110518,22303100,1198,1340,1313
172,42.173729,-113.448520,3,110518,22353100,1629,1654,1628
127,42.173801,-113.448340,5,110518,22403000,1058,1202,1174
126,42.173737,-113.448270,6,110518,22453600,7457,7601,7574
129,42.173729,-113.448630,6,110518,22504800,19913,19941,19912
131,42.173336,-113.448260,6,110518,22553600,8390,8534,8507
220,42.173389,-113.448300,3,110518,23002900,1888,1913,1887
237,42.173195,-113.447980,4,110518,23052800,1309,1453,1425
178,42.173092,-113.448040,5,110518,23102700,699,842,814
179,42.172852,-113.447990,5,110518,23152800,2097,2239,2212
186,42.172607,-113.447920,4,110518,23202900,3490,3516,3489
191,42.172535,-113.448010,4,110518,23252700,1876,1901,1875
199,42.172260,-113.447910,4,110518,23302800,3265,3289,3264
209,42.171928,-113.447730,4,110518,23352600,1637,1663,1636
224,42.171654,-113.447960,4,110518,23403300,8999,9027,8998
243,42.171520,-113.447850,4,110518,23452500,1374,1401,1373
268,42.171654,-113.448090,4,110518,23503800,11756,14780,60000
296,42.171623,-113.448080,5,110518,23553600,11172,13203,60000
,60000,0,60000
,60000,0,60000
,60000,0,60000
145,42.171680,-113.448260,4,120518,155600,34951,34977,34950
149,42.171822,-113.448350,4,120518,202500,4468,4609,4584
155,42.172199,-113.448490,4,120518,253000,9866,9891,9865
162,42.172520,-113.448780,4,120518,302200,2343,2485,2459
172,42.172840,-113.448890,4,120518,352500,5784,5925,5900
181,42.173100,-113.449070,4,120518,402200,3227,3368,3342
,60000,0,60000
282,42.173824,-113.449260,4,120518,503800,9054,20072,60000
302,42.173878,-113.449470,4,120518,555300,20479,35502,60000
161,42.173878,-113.449240,3,120518,1004300,25909,25934,25908
,60000,0,60000
186,42.173866,-113.449340,6,120518,1105000,7753,33889,33862
188,42.173859,-113.449460,6,120518,1151900,3183,3325,3298
212,42.173847,-113.449520,5,120518,1201700,1594,1619,1593
199,42.173851,-113.449550,5,120518,1251900,3990,4016,3990
239,42.173847,-113.449350,4,120518,1301700,1351,2491,2463
199,42.173965,-113.449510,5,120518,1352100,4692,6847,6821
243,42.174011,-113.449300,4,120518,1402000,4068,6170,6145
197,42.174126,-113.449100,5,120518,1451800,4355,4496,4469
199,42.174225,-113.448830,5,120518,1501800,3699,4809,4783
201,42.174168,-113.449170,5,120518,1551700,3974,4117,4089
206,42.174080,-113.449490,5,120518,2001700,3303,4442,4416
229,42.173912,-113.449680,4,120518,2053000,17596,17621,17595
150,42.173683,-113.449780,5,120518,2101500,2894,2919,2893
156,42.173313,-113.450100,5,120518,2151500,3166,3309,3283
165,42.172832,-113.449760,5,120518,2201800,6432,6458,6431
221,42.172558,-113.449330,4,120518,2251300,1695,1721,1694
192,42.172131,-113.448990,5,120518,2301400,2947,3096,3069
212,42.171356,-113.448870,5,120518,2351300,2180,2205,2179
237,42.171062,-113.448950,3,120518,2401200,1411,1437,1410
210,42.170822,-113.448840,6,120518,2460100,10645,50785,50757
232,42.170666,-113.449070,6,120518,2501600,4901,6041,6015
130,42.170673,-113.449040,7,120518,2560100,6134,51273,51246
132,42.170696,-113.449040,6,120518,3001100,1404,1552,1526
135,42.170628,-113.448620,6,120518,3051300,1649,3790,3765
169,42.170631,-113.448480,5,120518,3101000,891,1035,1008
145,42.170574,-113.448140,6,120518,3151000,1145,1288,1260
200,42.170971,-113.448150,4,120518,3201100,2403,2427,2402
168,42.171261,-113.447780,5,120518,3251400,5658,5683,5657
188,42.172897,-113.447900,4,120518,3301000,1947,2090,2063
157,42.173798,-113.448520,5,120518,3351300,3134,5168,5142
148,42.173771,-113.448330,6,120518,3401100,2389,3523,3498
147,42.173943,-113.448550,6,120518,3450900,1624,1765,1739
228,42.173855,-113.448520,4,120518,3501000,2878,2904,2877
159,42.173817,-113.448360,5,120518,3551600,4139,9282,9256
155,42.173862,-113.448360,5,120518,4002500,6415,18545,18518
155,42.173813,-113.448330,5,120518,4051100,4693,4835,4809
155,42.173836,-113.448450,5,120518,4101800,1973,12115,12087
159,42.173794,-113.448480,4,120518,4151900,13311,13453,13426
157,42.173851,-113.448470,5,120518,4201000,2563,4703,4677
158,42.173763,-113.448550,5,120518,4251000,4865,5006,4980
230,42.173813,-113.448380,6,120518,4303100,20170,26336,26310
234,42.173782,-113.448430,6,120518,4351000,5502,5643,5617
238,42.173779,-113.448560,6,120518,4400600,827,1975,1947
242,42.173859,-113.448390,6,120518,4450900,5174,5199,5172
115,42.173840,-113.448430,6,120518,4500400,520,671,643
133,42.173855,-113.448430,5,120518,4550400,818,961,933
203,42.173775,-113.448370,3,120518,5000400,1120,1144,1118
162,42.173847,-113.448410,7,120518,5053100,2390,28534,28507
184,42.173840,-113.448430,3,120518,5100500,2713,2738,2712
164,42.173828,-113.448390,6,120518,5150500,2978,3119,3094
161,42.173862,-113.448430,7,120518,5200500,1156,3302,3274
161,42.173828,-113.448490,7,120518,5250700,3391,5538,5512
170,42.173752,-113.448390,5,120518,5300300,1690,1833,1806
165,42.173862,-113.448420,7,120518,5350200,875,1016,991
168,42.173843,-113.448370,6,120518,5400300,2040,2182,2156
208,42.173832,-113.448460,4,120518,5450200,1231,1256,1230
183,42.173927,-113.448400,6,120518,5500800,7429,7570,7544
189,42.173904,-113.448480,5,120518,5551700,15629,16774,16746
195,42.173828,-113.448650,5,120518,6001100,10860,11011,10983
237,42.173916,-113.448490,4,120518,6050000,122,266,238
209,42.173893,-113.448440,5,120518,6100600,1349,6476,6450
215,42.173851,-113.448510,6,120518,6151700,9593,17712,17686
240,42.173790,-113.448750,4,120518,6200500,5862,6010,5983
202,42.173847,-113.448530,3,120518,6250700,8062,8205,8178
181,42.173840,-113.448490,6,120518,6303100,32338,32481,32453
182,42.173931,-113.448460,6,120518,6350700,7585,8727,8699
220,42.173637,-113.448620,5,120518,6400400,5850,5991,5965
184,42.173901,-113.448510,6,120518,6452100,11111,23249,23223
112,42.173824,-113.448490,7,120518,6503100,12376,33521,33494
133,42.173885,-113.448470,5,120518,6545900,1659,1809,1781
114,42.173920,-113.448460,6,120518,7000000,2915,3058,3030
123,42.173870,-113.448460,6,120518,7050100,2156,4299,4273
248,42.173885,-113.448480,3,120518,7095800,1397,1423,1397
169,42.173981,-113.448490,5,120518,7145800,1638,1780,1754
237,42.173820,-113.448420,5,120518,7195800,1878,2020,1994
184,42.173847,-113.448460,6,120518,7245800,2119,2262,2236
230,42.173912,-113.448570,6,120518,7304900,46347,53488,53463
165,42.173901,-113.448490,6,120518,7350000,2660,4803,4776
133,42.173870,-113.448510,6,120518,7395700,2061,2203,2175
159,42.173874,-113.448460,5,120518,7445700,2347,2489,2462
,60000,0,60000
,60000,0,60000
222,42.173985,-113.448530,4,120518,8000300,9474,9500,9473
188,42.173935,-113.448490,5,120518,8050900,15923,15948,15922
196,42.174015,-113.448550,5,120518,8095900,6372,6397,6371
204,42.173962,-113.448500,5,120518,8150300,10801,10950,10923
119,42.173870,-113.448490,6,120518,8202500,33217,33358,33333
114,42.173866,-113.448520,6,120518,8245700,5615,5640,5614
112,42.173843,-113.448440,6,120518,8295400,2997,3138,3113
124,42.173882,-113.448450,5,120518,8345300,2432,2573,2546
110,42.173901,-113.448450,6,120518,8395300,2748,2889,2864
106,42.173862,-113.448470,7,120518,8445200,2109,2250,2225
135,42.173862,-113.448370,5,120518,8495500,5467,5492,5466
139,42.173847,-113.448510,4,120518,8545400,4819,4962,4934
133,42.173882,-113.448500,5,120518,8595700,8140,8281,8255
193,42.173790,-113.448450,4,120518,9045100,2503,2646,2619
147,42.173901,-113.448400,5,120518,9095500,1896,7055,7027
,60000,0,60000
189,42.173920,-113.448420,5,120518,9201900,28774,31919,31892
141,42.173840,-113.448480,5,120518,9250100,12327,14477,14450
175,42.173790,-113.448480,5,120518,9301900,4919,33081,33054
175,42.173874,-113.448440,4,120518,9345100,5479,5504,5478
152,42.173866,-113.448470,5,120518,9394800,2004,3153,3127
155,42.173851,-113.448520,5,120518,9444900,1572,4669,4642
158,42.173847,-113.448490,6,120518,9494700,1088,3197,3170
239,42.173832,-113.448520,5,120518,9544700,1608,3699,3672
144,42.173855,-113.448490,7,120518,9594900,2114,6222,6195
159,42.173870,-113.448530,6,120518,10044700,1591,4730,4705
169,42.173805,-113.448580,6,120518,10094900,3091,7238,7212
167,42.173790,-113.448590,6,120518,10150800,26581,26608,26580
180,42.173908,-113.448350,5,120518,10194300,2097,2238,2211
,60000,0,60000
146,42.173874,-113.448500,7,120518,10294200,162,2304,2276
158,42.173878,-113.448560,6,120518,10344200,723,2882,2854
211,42.173885,-113.448500,6,120518,10394500,2299,6424,6398
154,42.173836,-113.448590,5,120518,10444100,1808,2916,2888
169,42.173946,-113.448480,5,120518,10494100,3236,3379,3350
192,42.173882,-113.448570,5,120518,10544000,2656,2798,2770
166,42.173878,-113.448520,5,120518,10593800,1031,1172,1145
215,42.173889,-113.448410,4,120518,11043900,2380,2522,2496
238,42.173862,-113.448400,5,120518,11093900,2759,2785,2758
164,42.173893,-113.448590,5,120518,11143700,997,1139,1113
229,42.173756,-113.448440,5,120518,11193800,2290,2432,2406
246,42.173805,-113.448430,5,120518,11243800,2629,2655,2628
130,42.173767,-113.448450,7,120518,11300100,16833,25993,25966
213,42.173870,-113.448620,5,120518,11344200,7135,7278,7252
141,42.173946,-113.448570,6,120518,11393700,2498,2642,2614
238,42.173801,-113.448590,5,120518,11443900,4746,4771,4745
234,42.173897,-113.448620,5,120518,11493600,2073,2099,2072
231,42.173859,-113.448550,5,120518,11543500,1411,1555,1528
127,42.173771,-113.448570,6,120518,11593800,4738,4880,4853
194,42.173889,-113.448390,5,120518,12044500,9036,12182,12155
191,42.173817,-113.448160,5,120518,12094200,9336,9477,9451
195,42.173969,-113.448250,4,120518,12144000,7633,7659,7632
236,42.173973,-113.448050,4,120518,12193600,3939,4082,4055
187,42.173752,-113.448300,4,120518,12243700,5212,5237,5210
232,42.173431,-113.448010,4,120518,12293300,1430,1571,1546
231,42.172829,-113.447850,4,120518,12343300,1648,1790,1764
231,42.172485,-113.447650,4,120518,12393900,7814,7839,7813
197,42.172180,-113.447590,3,120518,12443400,3038,3063,3037
231,42.171329,-113.447650,4,120518,12493350,2716,2859,2832
232,42.170757,-113.447780,4,120518,12543300,2320,2346,2319
233,42.170773,-113.447890,4,120518,12593800,7480,7506,7479
235,42.170692,-113.447910,4,120518,13043400,3640,3781,3754
238,42.170712,-113.448070,4,120518,13093600,5821,5964,5938
,60000,0,60000
245,42.170025,-113.448400,4,120518,13193500,5157,5184,5156
228,42.169117,-113.448890,4,120518,13245500,23335,25479,25452
215,42.168903,-113.449070,4,120518,13293300,3549,3691,3664
204,42.168503,-113.448910,4,120518,13343300,3678,3704,3677
195,42.168327,-113.449120,4,120518,13393100,1858,1999,1974
189,42.167995,-113.448940,4,120518,13443400,5015,5156,5130
158,42.167263,-113.449270,3,120518,13494400,15117,15144,15116
181,42.167175,-113.449440,4,120518,13543900,10295,10436,10411
156,42.167114,-113.449390,4,120518,14000100,32439,32580,32555
188,42.167118,-113.449330,3,120518,14051300,36554,44687,44661
199,42.166855,-113.449010,6,120518,14100100,11722,32870,32844
198,42.165161,-113.448160,6,120518,14143200,3891,3917,3891
223,42.164654,-113.447460,5,120518,14193200,4048,4074,4047
218,42.164104,-113.446650,5,120518,14243250,4716,4858,4831
213,42.164169,-113.446170,5,120518,14293000,1332,2443,2417
190,42.164364,-113.445330,6,120518,14343500,7426,7569,7543
215,42.164322,-113.444310,5,120518,14393500,5540,7682,7657
183,42.164707,-113.444080,6,120518,14443200,3658,4803,4776
179,42.164806,-113.443930,6,120518,14492900,1778,1919,1893
180,42.165127,-113.443630,5,120518,14543000,2912,3054,3027
174,42.165295,-113.443180,5,120518,14592900,2035,2178,2152
173,42.165237,-113.442940,4,120518,15043100,3168,4312,4287
221,42.165386,-113.442390,3,120518,15093300,6358,6384,6357
232,42.165066,-113.441990,4,120518,15143100,4452,4593,4566
238,42.164883,-113.441740,4,120518,15192950,3138,3280,3253
232,42.164581,-113.441410,4,120518,15243300,6789,6933,6905
227,42.164566,-113.441430,4,120518,15292900,2936,3079,3052
150,42.164593,-113.441510,5,120518,15342800,2033,2175,2149
239,42.164505,-113.441500,4,120518,15392900,3185,3211,3184
246,42.164589,-113.441440,4,120518,15443600,10349,10374,10348
121,42.164562,-113.441420,7,120518,15495500,3510,29668,29642
248,42.164501,-113.441510,5,120518,15542800,2706,2848,2822
175,42.164661,-113.441360,5,120518,15593100,1875,6021,5995
151,42.164665,-113.441640,5,120518,16044200,17058,17085,17057
163,42.164730,-113.441780,4,120518,16094200,17244,17269,17243
