173,42.202805,-113.427240,5,290418,3465200,4164,4190,4163
170,42.202843,-113.427250,5,290418,3514800,5717,5744,5717
166,42.202942,-113.427320,5,290418,3563900,2280,2305,2279
290,42.202854,-113.427230,7,290418,4023100,5873,59912,60000
99,42.202881,-113.427190,7,290418,4062600,808,950,923
95,42.202866,-113.427210,8,290418,4112100,978,1121,1094
233,42.202850,-113.427210,6,290418,4161500,703,728,702
213,42.202808,-113.427060,6,290418,4211100,2093,2118,2092
121,42.202858,-113.427200,6,290418,4260500,1653,1795,1769
182,42.202835,-113.427200,6,290418,4310100,3259,3283,3257
100,42.202850,-113.427180,7,290418,4360000,7821,7847,7821
132,42.202892,-113.427230,6,290418,4405000,3375,3400,3374
135,42.202873,-113.427150,6,290418,4460900,27958,27984,27958
137,42.202885,-113.427150,6,290418,4504000,4509,4533,4508
103,42.202839,-113.427190,6,290418,4554500,15084,15109,15083
159,42.202812,-113.427110,6,290418,5003600,11665,11690,11664
95,42.202793,-113.426960,6,290418,5054400,25240,25265,25239
138,42.202686,-113.427230,3,290418,5101500,1791,1818,1791
135,42.201797,-113.426980,5,290418,5151000,2371,2396,2370
100,42.201672,-113.427050,5,290418,5200400,1938,1962,1937
113,42.200375,-113.428040,6,290418,5251200,15536,15561,15535
111,42.200001,-113.428990,6,290418,5295400,3109,3257,3230
110,42.201981,-113.427530,6,290418,5344900,3680,3704,3679
356,42.202404,-113.427350,6,290418,5403800,2253,58301,60000
145,42.202366,-113.427300,6,290418,5450100,7813,26967,26942
229,42.202442,-113.427360,5,290418,5493100,2385,2528,2501
142,42.202431,-113.427390,6,290418,5542500,1943,2085,2059
247,42.202671,-113.427440,4,290418,5595800,40521,40547,40520
220,42.202713,-113.427250,5,290418,6044900,37096,37120,37095
140,42.202526,-113.427130,7,290418,6090800,1629,1654,1628
226,42.202755,-113.427430,4,290418,6140400,3187,3212,3186
118,42.202866,-113.427110,6,290418,6185600,750,775,749
109,42.202847,-113.427090,6,290418,6235100,1301,1328,1301
153,42.202816,-113.427300,4,290418,6284500,889,914,888
131,42.202713,-113.427200,5,290418,6333900,414,556,530
112,42.202778,-113.427140,6,290418,6383700,3979,4004,3978
149,42.202763,-113.427210,5,290418,6433000,2527,2552,2526
119,42.202759,-113.427330,5,290418,6482300,1088,1238,1211
122,42.202744,-113.427120,5,290418,6531900,2655,2796,2770
162,42.202747,-113.427220,4,290418,6581800,7229,7253,7228
121,42.202755,-113.427280,5,290418,7030900,3783,3925,3900
121,42.202747,-113.427150,5,290418,7080100,1340,1481,1454
111,42.202744,-113.427240,6,290418,7125600,1913,2062,2035
158,42.202694,-113.427100,5,290418,7175000,1513,1655,1628
133,42.202732,-113.427260,6,290418,7230100,18031,18173,18148
143,42.202667,-113.427150,6,290418,7275000,12588,12614,12587
133,42.202770,-113.427230,6,290418,7323500,3138,3280,3255
224,42.202637,-113.427080,3,290418,7372800,1710,1735,1709
226,42.202702,-113.427090,5,290418,7423800,17278,17303,17277
215,42.202774,-113.427270,5,290418,7473900,23850,23992,23966
247,42.202751,-113.427190,4,290418,7521300,3402,3429,3402
204,42.202763,-113.427390,5,290418,7570800,1971,4109,4082
121,42.202740,-113.427220,6,290418,8023100,4574,32707,32680
125,42.202797,-113.427190,6,290418,8065300,107,248,223
204,42.202774,-113.427210,6,290418,8114900,680,1822,1795
206,42.202717,-113.427220,5,290418,8164200,530,672,646
130,42.202774,-113.427250,7,290418,8213700,973,1117,1090
172,42.202854,-113.427100,6,290418,8263100,381,523,497
162,42.202797,-113.427220,6,290418,8312600,940,1083,1056
153,42.202782,-113.427280,6,290418,8362100,390,1898,1871
224,42.202808,-113.427320,5,9999,9999,186,208,185
193,42.202602,-113.427420,5,290418,8461000,1663,1810,1784
223,42.202816,-113.427310,4,290418,8510300,252,394,367
129,42.202785,-113.427310,6,290418,8555800,793,934,909
,60000,0,60000
227,42.202778,-113.427250,3,290418,9063100,44962,44987,44961
211,42.202793,-113.427190,4,290418,9104200,1486,1511,1485
,60000,0,60000
122,42.202938,-113.427300,6,290418,9203400,4685,4833,4806
143,42.202713,-113.427280,4,290418,9252800,4237,4381,4354
194,42.202873,-113.427270,5,290418,9302100,2796,2937,2911
128,42.202744,-113.427130,5,290418,9351700,4369,4510,4484
128,42.286835,-113.457500,5,290418,9403300,24953,26105,26078
214,42.202450,-113.427120,5,290418,9450500,3507,3657,3630
107,42.202812,-113.427310,6,290418,9495700,1069,1218,1191
211,42.202839,-113.427260,5,290418,9545200,1631,1657,1631
183,42.202633,-113.427260,5,290418,9594800,3196,3222,3196
175,42.202663,-113.427220,5,290418,10044100,1759,1901,1875
198,42.202824,-113.427260,4,290418,10093600,2317,2342,2317
163,42.202923,-113.427250,6,290418,10142900,879,1026,1000
158,42.202541,-113.426990,6,290418,10192400,1447,1589,1563
133,42.202759,-113.427260,8,290418,10243900,1987,22170,22143
191,42.202602,-113.427380,5,290418,10291400,2550,2576,2549
163,42.202690,-113.427310,7,290418,10341200,6115,6140,6114
172,42.202564,-113.427390,7,290418,10390400,3657,3682,3656
200,42.202694,-113.427270,8,290418,10440200,2205,7359,7333
190,42.202839,-113.427150,7,290418,10485100,1770,1911,1886
142,42.202652,-113.427600,7,290418,10542100,34357,37503,37477
152,42.202675,-113.426330,7,290418,10584400,5905,5930,5904
146,42.202785,-113.427250,8,290418,11033500,2472,2614,2587
164,42.202812,-113.427280,8,290418,11082900,164,2190,2163
160,42.202797,-113.427250,7,290418,11132300,1600,1626,1599
227,42.202866,-113.427210,6,290418,11181700,1168,1193,1167
135,42.202679,-113.427220,6,290418,11232800,726,17874,17848
161,42.202606,-113.427120,6,290418,11280700,2287,2429,2404
157,42.202606,-113.427160,5,290418,11330000,892,1035,1009
175,42.203121,-113.427490,4,290418,11375500,1413,1555,1528
229,42.202560,-113.427140,4,290418,11425000,1977,2002,1976
211,42.202755,-113.427200,4,290418,11474400,1547,1574,1547
185,42.202793,-113.427170,5,290418,11523700,90,233,206
188,42.202877,-113.427310,5,290418,11573600,4652,4795,4768
153,42.202747,-113.427220,5,290418,12025500,29260,29401,29375
152,42.202690,-113.427270,4,290418,12072300,2784,2809,2783
152,42.202606,-113.427180,4,290418,12121700,2344,2369,2343
148,42.202709,-113.427210,5,290418,12171200,2904,2930,2903
145,42.202679,-113.427270,5,290418,12220900,5465,5490,5464
183,42.202671,-113.427240,3,290418,12270000,2027,2052,2026
212,42.202686,-113.427310,4,290418,12315600,3595,3620,3593
134,42.202763,-113.427430,4,290418,12365300,6174,6324,6296
187,42.202770,-113.427250,4,290418,12414300,1721,1746,1720
110,42.202782,-113.427270,5,290418,12463700,1298,1440,1413
155,42.202953,-113.427100,3,290418,12513200,1869,1896,1868
161,42.203011,-113.427120,4,290418,12562700,2434,2577,2551
106,42.203205,-113.427020,5,290418,13012100,1987,2128,2102
238,42.203484,-113.427020,4,290418,13061700,3552,3577,3551
235,42.203499,-113.426700,4,290418,13111300,5117,5142,5116
249,42.203789,-113.426680,4,290418,13160400,1687,1713,1686
108,42.203728,-113.426270,5,290418,13210000,3257,3400,3372
109,42.204418,-113.426420,5,290418,13255200,821,968,943
138,42.204655,-113.426280,4,290418,13304700,1400,1543,1516
,60000,0,60000
251,42.204784,-113.425750,4,290418,13413200,56550,57576,60000
244,42.205032,-113.425380,5,290418,13453300,4083,4225,4199
248,42.204803,-113.425420,5,290418,13510100,5636,37820,37792
165,42.205082,-113.425390,5,290418,13552400,6217,6242,6216
224,42.204910,-113.425450,6,290418,14002200,9789,9930,9905
212,42.205147,-113.425250,6,290418,14051200,5367,5508,5483
200,42.205166,-113.425160,6,290418,14103000,7934,29082,29055
235,42.205059,-113.425350,4,290418,14145800,2488,2513,2487
156,42.204960,-113.425260,7,290418,14195200,2048,2190,2165
193,42.205284,-113.425350,7,290418,14244900,4608,4634,4607
219,42.205067,-113.425670,5,290418,14294000,1155,1180,1154
147,42.205105,-113.428130,7,290418,14343500,1720,1862,1835
171,42.205158,-113.429480,5,290418,14393000,2265,2291,2264
131,42.205208,-113.430900,7,290418,14442400,1827,1976,1949
129,42.205032,-113.430860,6,290418,14491700,378,526,499
164,42.205051,-113.430870,4,290418,14541400,2938,2964,2937
117,42.205055,-113.431270,7,290418,14590900,3510,3651,3625
145,42.204712,-113.431130,5,290418,15040300,3050,3074,3049
145,42.204464,-113.431190,5,290418,15085600,1591,1616,1591
146,42.204250,-113.431080,4,290418,15135100,2136,2162,2135
149,42.203957,-113.431180,5,290418,15184800,4687,4713,4686
157,42.203751,-113.431070,4,290418,15234000,2235,2260,2234
166,42.203545,-113.431040,4,290418,15283500,2789,2815,2789
184,42.203312,-113.430850,4,290418,15332900,2497,2521,2496
168,42.203148,-113.430660,5,290418,15382400,2883,2908,2882
174,42.203156,-113.430710,5,290418,15431800,2426,2569,2541
181,42.202984,-113.430630,5,290418,15481300,2987,3130,3103
187,42.202919,-113.430540,5,290418,15530700,1522,2665,2638
193,42.203121,-113.430600,5,290418,15580100,2067,2210,2184
158,42.203209,-113.430530,4,290418,16033400,40657,40799,40772
155,42.203041,-113.430450,5,290418,16074900,1182,1325,1298
160,42.202679,-113.430310,5,290418,16124300,744,886,860
145,42.202049,-113.430410,6,290418,16173800,1307,1450,1423
176,42.201794,-113.430400,5,290418,16223200,873,1022,995
188,42.201927,-113.430520,5,290418,16272700,1446,1472,1445
204,42.201889,-113.430370,5,290418,16322100,1012,1155,1128
186,42.201756,-113.430270,4,290418,16371500,674,700,673
167,42.201851,-113.430170,5,290418,16421000,1124,1265,1239
241,42.201550,-113.430010,4,290418,16470600,2675,2700,2674
166,42.201275,-113.430080,5,290418,16520200,4237,4385,4357
170,42.201202,-113.430110,4,290418,16565800,5783,5807,5782
161,42.201019,-113.430240,5,290418,17014800,1345,1492,1466
157,42.201096,-113.430330,5,290418,17064200,900,1043,1016
153,42.201118,-113.430310,5,290418,17113700,1456,1482,1456
244,42.200932,-113.430300,3,290418,17163100,1011,1037,1010
,60000,0,60000
,60000,0,60000
160,42.200825,-113.430210,4,290418,17314000,25718,25745,25718
164,42.200695,-113.430130,4,290418,17361400,5278,5304,5277
167,42.200024,-113.430210,4,290418,17410400,853,995,968
171,42.199989,-113.430300,4,290418,17455900,1419,1443,1418
176,42.199833,-113.430400,4,290418,17510000,2981,8127,8099
182,42.199810,-113.430530,4,290418,17555600,9553,9696,9669
189,42.199833,-113.430550,4,290418,18004200,1123,1266,1238
197,42.199852,-113.430570,4,290418,18053900,3684,3709,3683
237,42.199898,-113.430510,3,290418,18103100,1262,1288,1261
221,42.199871,-113.430470,4,290418,18153300,8822,8848,8821
236,42.199696,-113.430370,4,290418,18201900,382,527,499
256,42.199467,-113.430530,4,290418,18251500,960,1982,60000
283,42.199528,-113.430460,4,290418,18301400,4534,6557,60000
320,42.199295,-113.430450,4,290418,18351700,6121,15141,60000
216,42.199249,-113.430390,5,290418,18395800,1690,1831,1806
218,42.199276,-113.430310,5,290418,18445100,251,393,366
220,42.199261,-113.430380,5,290418,18494600,814,956,929
222,42.199245,-113.430390,5,290418,18544100,1433,1581,1556
246,42.199123,-113.430300,4,290418,18593600,1970,1996,1970
134,42.198978,-113.430520,5,290418,19050700,38557,38698,38673
135,42.199169,-113.430220,5,290418,19092600,3104,3245,3220
137,42.199112,-113.430220,5,290418,19141900,1693,1834,1809
138,42.199108,-113.430210,5,290418,19191300,1252,1394,1368
139,42.199192,-113.430240,5,290418,19240700,796,944,919
199,42.199139,-113.430200,3,290418,19290200,1354,1380,1353
141,42.199173,-113.430370,5,290418,19335600,932,1081,1055
141,42.199188,-113.430410,5,290418,19385300,3497,3639,3613
504,42.199108,-113.430480,3,290418,19443800,54091,54234,60000
238,42.198936,-113.430470,3,290418,19485400,13633,15775,15749
227,42.198978,-113.430520,3,290418,19543000,3178,57362,57334
298,42.198837,-113.430470,3,290418,19584300,3740,15890,60000
,60000,0,60000
282,42.198772,-113.430130,5,290418,20091500,7902,59938,60000
115,42.198879,-113.430150,7,290418,20133100,1445,21594,21566
115,42.199032,-113.430290,7,290418,20180500,989,1132,1104
118,42.199074,-113.430270,6,290418,20230000,1546,1688,1661
127,42.199123,-113.430250,5,290418,20275600,3100,3247,3221
159,42.199066,-113.430440,4,290418,20324900,1651,1676,1650
166,42.199097,-113.430400,4,290418,20374400,2210,2236,2209
155,42.199188,-113.430410,5,290418,20423800,1767,1794,1766
171,42.199184,-113.430520,5,290418,20473300,2336,2485,2458
191,42.199127,-113.430400,5,290418,20522700,1889,1914,1889
246,42.199120,-113.430420,6,290418,20572500,5478,5503,5477
183,42.199074,-113.430480,6,290418,21021600,2043,2067,2041
204,42.199211,-113.430380,6,290418,21071300,3606,4748,4722
225,42.199127,-113.430500,6,290418,21120500,2187,2334,2309
247,42.198982,-113.430440,6,290418,21171100,5774,13922,13897
146,42.199085,-113.430440,6,290418,21223100,1347,39512,39486
126,42.198975,-113.430310,5,290418,21265000,3917,4059,4033
182,42.198921,-113.430350,3,290418,21314100,554,579,553
114,42.198624,-113.430310,7,290418,21363900,4052,4194,4167
126,42.198635,-113.430320,5,290418,21413000,615,758,731
211,42.198830,-113.429970,4,290418,21462600,2175,2200,2174
110,42.199810,-113.428890,7,290418,21512200,1753,3888,3863
230,42.200291,-113.428470,4,290418,21561600,3324,3349,3323
113,42.200401,-113.428190,6,290418,22010800,903,1046,1019
113,42.200497,-113.427980,6,290418,22060600,1439,4581,4554
273,42.200527,-113.428040,5,290418,22113600,4010,40054,60000
276,42.200592,-113.427860,5,290418,22165000,3574,59761,60000
167,42.200542,-113.427890,8,290418,22211900,7149,34328,34301
181,42.200726,-113.427970,6,290418,22254100,1734,1882,1856
172,42.200745,-113.427910,6,290418,22303500,1292,1439,1413
187,42.200233,-113.427580,5,290418,22353100,2840,2866,2840
246,42.200680,-113.427910,4,290418,22402400,1397,1423,1396
185,42.200623,-113.427860,5,290418,22451900,1964,2113,2085
178,42.200558,-113.427730,6,290418,22501300,1513,1654,1629
183,42.198254,-113.425830,6,290418,22550900,3058,3084,3057
188,42.200817,-113.427970,6,290418,23000500,4619,4644,4618
193,42.200523,-113.427570,6,290418,23050300,8161,8186,8161
211,42.200439,-113.427510,5,290418,23095500,5726,5750,5725
202,42.200520,-113.427580,6,290418,23144700,3290,3438,3413
205,42.200802,-113.428210,6,290418,23194300,4847,4873,4846
207,42.200611,-113.427800,5,290418,23243400,1416,1441,1415
214,42.200546,-113.427610,4,290418,23293400,6970,6994,6969
213,42.200397,-113.427560,3,290418,23342300,1560,1586,1559
231,42.199150,-113.428820,4,290418,23392100,5104,5130,5103
207,42.199722,-113.426340,5,290418,23441300,2682,2823,2798
219,42.200184,-113.425670,3,290418,23490600,1248,1275,1248
234,42.200722,-113.424280,4,290418,23541900,19798,19824,19797
477,42.200764,-113.424070,5,290418,23595200,2347,58526,60000
434,42.200756,-113.423990,5,300418,44800,32931,59984,60000
,60000,0,60000
368,42.200752,-113.423900,6,300418,143600,10061,59245,60000
276,42.200710,-113.423920,7,300418,193100,10643,59818,60001
237,42.200443,-113.424050,7,300418,233500,7218,9357,9329
247,42.200504,-113.424220,6,300418,282300,782,2918,2891
247,42.200096,-113.424290,7,300418,333100,11350,16482,16455
211,42.200405,-113.424670,8,300418,381500,4898,6060,6034
198,42.200363,-113.424960,8,300418,431600,6456,12605,12578
233,42.200405,-113.425090,5,300418,480300,5003,5027,5002
224,42.200737,-113.425290,6,300418,525500,2560,2584,2559
240,42.200405,-113.424940,4,300418,574800,1104,1128,1103
164,42.200214,-113.424900,8,300418,1024200,664,812,786
215,42.200367,-113.424960,7,300418,1073900,2203,3360,3335
200,42.200283,-113.424960,7,300418,1123100,847,873,846
191,42.200443,-113.425170,6,300418,1172600,1307,1456,1429
221,42.200104,-113.425040,4,300418,1222100,1914,1939,1913
220,42.200375,-113.425370,6,300418,1271600,1416,2558,2532
151,42.200287,-113.425200,6,300418,1321100,2020,3207,3179
300,42.200428,-113.425000,3,300418,1372600,5517,23668,60000
197,42.200451,-113.424670,4,300418,1423100,4064,34238,34210
201,42.200508,-113.424550,4,300418,1465400,2623,2649,2622
211,42.200500,-113.424550,5,300418,1515100,5190,5216,5189
180,42.200439,-113.424760,4,300418,1572800,25740,47898,47872
154,42.200314,-113.424870,4,300418,2013900,4287,4312,4286
161,42.200241,-113.425520,4,300418,2063100,1856,1881,1855
199,42.200108,-113.425880,4,300418,2112600,2391,2417,2391
182,42.199863,-113.428960,4,300418,2161900,931,1073,1047
195,42.199982,-113.428330,4,300418,2211600,3478,3504,3477
210,42.199970,-113.427660,4,300418,2261200,5021,5048,5020
227,42.199986,-113.427360,4,300418,2310400,2568,2594,2567
247,42.200089,-113.426970,4,300418,2361900,23122,23265,23238
245,42.200153,-113.426560,3,300418,2405900,5661,8805,8779
228,42.200211,-113.425750,3,300418,2462500,28240,40387,40359
152,42.200565,-113.425020,5,300418,2510100,1763,21926,21901
161,42.200653,-113.424640,4,300418,2554000,6321,6347,6321
165,42.200806,-113.424840,4,300418,3003300,4892,5033,5008
170,42.200733,-113.424430,4,300418,3052400,1424,1565,1539
179,42.200764,-113.424370,4,300418,3102000,2978,3003,2977
190,42.200718,-113.424320,4,300418,3152000,8547,8571,8546
205,42.200798,-113.424450,4,300418,3200800,2089,2116,2089
225,42.200691,-113.424220,4,300418,3250200,1658,1807,1780
219,42.200741,-113.424500,3,300418,3302000,6193,25343,25318
126,42.200569,-113.424470,5,300418,3350900,5747,19893,19866
124,42.200405,-113.424550,5,300418,3394600,1297,2434,2409
165,42.200489,-113.424580,7,300418,3450800,29865,29891,29864
131,42.200420,-113.424560,8,300418,3493400,400,1543,1517
130,42.200417,-113.424530,8,300418,3542900,950,2096,2070
129,42.200527,-113.424660,8,300418,3592300,761,1638,1612
172,42.200508,-113.424650,6,300418,4041700,1055,1197,1170
175,42.200333,-113.424560,5,300418,4091300,2577,2602,2576
168,42.200500,-113.424560,5,300418,4140700,2112,2137,2111
168,42.200485,-113.424580,5,300418,4190200,2663,2690,2662
170,42.200394,-113.424510,5,300418,4235600,2205,2231,2203
177,42.200485,-113.424580,4,300418,4285900,10757,10782,10757
189,42.200474,-113.424600,5,300418,4340100,18337,18362,18336
179,42.200447,-113.424580,5,300418,4383800,870,895,869
222,42.200447,-113.424490,3,300418,4433300,1447,1472,1446
153,42.200359,-113.424480,5,300418,4482600,280,427,401
182,42.200386,-113.424550,4,300418,4532200,1532,1673,1648
123,42.200439,-113.424590,6,9999,9999,173,195,172
165,42.200523,-113.424770,5,300418,5031200,2605,2747,2721
183,42.200466,-113.424650,4,300418,5080700,3164,3189,3163
174,42.200417,-113.424670,5,300418,5125900,717,860,834
217,42.200451,-113.424650,6,300418,5180900,16274,16415,16389
183,42.200481,-113.424590,5,300418,5224900,1803,1951,1925
174,42.200428,-113.424660,6,300418,5274400,2350,2493,2467
116,42.200489,-113.424550,9,300418,5331200,5895,36067,36040
230,42.200474,-113.424560,8,300418,5380100,12449,30600,30575
131,42.200329,-113.424370,6,300418,5422600,991,1134,1106
